Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,108.66999816894531,109.38999938964844,108.22000122070312,109.30000305175781,86.435791015625,1899800
2018-01-03,110.13999938964844,111.83000183105469,109.81999969482422,110.93000030517578,87.72481536865234,3068400
2018-01-04,110.38999938964844,111.20999908447266,109.75,110.94999694824219,87.74064636230469,2125000
2018-01-05,110.66000366210938,112.30000305175781,110.12000274658203,112.16999816894531,88.70542907714844,2221200
2018-01-08,112.44000244140625,113.22000122070312,111.6500015258789,112.70999908447266,89.13245391845703,1934400
2018-01-09,112.93000030517578,113.0999984741211,111.54000091552734,111.70999908447266,88.34166717529297,1944100
2018-01-10,111.94000244140625,113.75,111.86000061035156,112.01000213623047,88.57891845703125,4750900
2018-01-11,112.79000091552734,115.72000122070312,112.45999908447266,115.13999938964844,91.05413055419922,3828100
2018-01-12,114.94999694824219,116.47000122070312,114.79000091552734,115.69999694824219,91.49700164794922,2025300
2018-01-16,115.81999969482422,116.44000244140625,113.08000183105469,113.38999938964844,89.80059814453125,4835600
2018-01-17,113.70999908447266,114.3499984741211,112.13999938964844,113.52999877929688,89.91148376464844,3324300
2018-01-18,113.36000061035156,115.16000366210938,112.81999969482422,114.23999786376953,90.47378540039062,4564600
2018-01-19,113.94999694824219,114.76000213623047,113.47000122070312,114.37000274658203,90.57672882080078,2920600
2018-01-22,114.52999877929688,116.86000061035156,114.41000366210938,116.81999969482422,92.51702880859375,2233200
2018-01-23,117.05000305175781,118.5999984741211,116.87999725341797,117.83999633789062,93.32484436035156,3150700
2018-01-24,117.98999786376953,118.9000015258789,117.19999694824219,118.47000122070312,93.82376098632812,2463900
2018-01-25,118.91999816894531,119.0,117.02999877929688,117.44999694824219,93.0159683227539,2061200
2018-01-26,117.05999755859375,118.05999755859375,116.80000305175781,117.76000213623047,93.261474609375,2170900
2018-01-29,117.12000274658203,118.12999725341797,116.41999816894531,116.58000183105469,92.32697296142578,1584900
2018-01-30,115.9800033569336,115.9800033569336,113.9000015258789,115.16999816894531,91.21028900146484,3589100
2018-01-31,115.31999969482422,115.7300033569336,114.43000030517578,115.0,91.07565307617188,2409800
2018-02-01,115.27999877929688,116.56999969482422,114.58000183105469,116.5199966430664,92.27945709228516,2507600
2018-02-02,115.01000213623047,115.19000244140625,112.41000366210938,112.83000183105469,89.35710906982422,2549400
2018-02-05,111.69999694824219,113.87999725341797,109.0,109.55999755859375,86.76741027832031,3175900
2018-02-06,107.76000213623047,110.9000015258789,106.08999633789062,108.2699966430664,85.74576568603516,4635500
2018-02-07,108.41999816894531,109.70999908447266,105.76000213623047,105.77999877929688,83.77377319335938,4666000
2018-02-08,106.0199966430664,106.5,100.9800033569336,101.04000091552734,80.01988220214844,4675600
2018-02-09,101.88999938964844,102.5999984741211,96.54000091552734,100.06999969482422,79.25165557861328,5335700
2018-02-12,101.54000091552734,104.02999877929688,101.33000183105469,103.13999938964844,81.68299865722656,3551500
2018-02-13,102.48999786376953,103.23999786376953,101.61000061035156,102.47000122070312,81.15235900878906,1735300
2018-02-14,101.58000183105469,107.05999755859375,101.5,106.76000213623047,84.54991912841797,4089200
2018-02-15,106.5999984741211,108.05999755859375,105.01000213623047,107.69000244140625,85.28643035888672,3495500
2018-02-16,107.13999938964844,108.73999786376953,106.5999984741211,107.63999938964844,85.24681854248047,2973500
2018-02-20,107.77999877929688,109.02999877929688,106.1500015258789,107.95999908447266,85.500244140625,3381600
2018-02-21,107.6500015258789,108.73999786376953,105.77999877929688,105.80999755859375,83.79753112792969,4119300
2018-02-22,106.69999694824219,109.11000061035156,105.94000244140625,107.08999633789062,84.81124877929688,3165900
2018-02-23,107.7300033569336,108.87999725341797,107.33000183105469,108.83000183105469,86.18927001953125,2063900
2018-02-26,109.55999755859375,110.16000366210938,108.56999969482422,109.48999786376953,86.71195220947266,4474300
2018-02-27,109.27999877929688,109.52999877929688,106.73999786376953,106.94000244140625,84.69247436523438,3581300
2018-02-28,101.62999725341797,106.4000015258789,101.30999755859375,101.41999816894531,80.32079315185547,7738700
2018-03-01,101.79000091552734,102.11000061035156,99.83999633789062,101.18000030517578,80.1307601928711,4604900
2018-03-02,100.54000091552734,102.20999908447266,99.4000015258789,101.44999694824219,80.34457397460938,4040000
2018-03-05,100.91000366210938,102.76000213623047,100.4000015258789,101.80999755859375,80.62966918945312,3129500
2018-03-06,102.70999908447266,102.94000244140625,100.73999786376953,101.01000213623047,79.99610137939453,3421300
2018-03-07,99.9800033569336,101.0999984741211,99.33000183105469,100.87000274658203,79.88524627685547,3331400
2018-03-08,101.52999877929688,101.5999984741211,99.66000366210938,100.58999633789062,79.66349792480469,2525900
2018-03-09,101.58000183105469,102.9000015258789,101.27999877929688,102.80000305175781,81.41372680664062,2910200
2018-03-12,102.5,102.81999969482422,100.48999786376953,100.6500015258789,79.71102142333984,5209100
2018-03-13,101.37000274658203,101.7699966430664,99.68000030517578,100.05000305175781,79.23583221435547,3210400
2018-03-14,100.80000305175781,100.9000015258789,99.63999938964844,99.88999938964844,79.10912322998047,2189300
2018-03-15,100.38999938964844,100.72000122070312,98.18000030517578,98.6500015258789,78.1270751953125,3843000
2018-03-16,98.87000274658203,100.86000061035156,98.55000305175781,100.44999694824219,79.55262756347656,4950800
2018-03-19,99.87999725341797,100.4000015258789,97.44000244140625,98.47000122070312,77.98453521728516,2605100
2018-03-20,99.3499984741211,101.66999816894531,99.23999786376953,101.33000183105469,80.24954986572266,4555100
2018-03-21,101.72000122070312,105.83000183105469,101.63999938964844,104.77999877929688,82.98181915283203,5288900
2018-03-22,103.5199966430664,105.08000183105469,103.16000366210938,104.29000091552734,82.59374237060547,6672800
2018-03-23,104.75,106.7300033569336,104.69999694824219,105.86000061035156,83.83711242675781,6576400
2018-03-26,106.87000274658203,107.6500015258789,105.72000122070312,107.56999969482422,85.19140625,4818100
2018-03-27,107.45999908447266,107.91000366210938,105.48999786376953,106.33000183105469,84.20935821533203,5199900
2018-03-28,105.80000305175781,107.19999694824219,103.26000213623047,103.81999969482422,82.22152709960938,5512400
2018-03-29,104.6500015258789,105.86000061035156,104.16999816894531,105.2699966430664,83.36985778808594,3393000
2018-04-02,104.94000244140625,105.13999938964844,100.23999786376953,102.93000030517578,81.51667022705078,3757700
2018-04-03,103.4800033569336,105.30999755859375,101.79000091552734,105.06999969482422,83.21148681640625,3477100
2018-04-04,103.55000305175781,104.55999755859375,103.05000305175781,104.16999816894531,82.49871826171875,4241900
2018-04-05,104.5999984741211,105.37999725341797,103.77999877929688,104.37999725341797,82.66502380371094,3842500
2018-04-06,104.06999969482422,104.06999969482422,98.80000305175781,101.93000030517578,80.7247314453125,6473900
2018-04-09,102.4800033569336,105.31999969482422,101.83000183105469,103.37999725341797,81.87307739257812,4634300
2018-04-10,105.08999633789062,109.08000183105469,105.0,107.66000366210938,85.26266479492188,5435600
2018-04-11,107.43000030517578,110.13999938964844,106.94000244140625,109.4000015258789,86.64067077636719,3466500
2018-04-12,109.47000122070312,110.83999633789062,108.20999908447266,109.9800033569336,87.10002899169922,4378400
2018-04-13,110.44999694824219,111.25,109.62000274658203,111.0199966430664,88.07183074951172,3338200
2018-04-16,111.6500015258789,111.69000244140625,110.69999694824219,111.0199966430664,88.07183074951172,2745000
2018-04-17,111.16000366210938,111.86000061035156,110.36000061035156,111.1500015258789,88.17493438720703,3720100
2018-04-18,112.11000061035156,114.18000030517578,111.5999984741211,112.8499984741211,89.52356719970703,5109500
2018-04-19,113.41000366210938,114.70999908447266,112.4800033569336,114.04000091552734,90.46755981445312,4963200
2018-04-20,113.52999877929688,114.56999969482422,112.66000366210938,113.97000122070312,90.41204071044922,3112400
2018-04-23,113.6500015258789,114.95999908447266,112.80999755859375,114.83999633789062,91.10220336914062,2146900
2018-04-24,115.31999969482422,116.43000030517578,113.37000274658203,114.58999633789062,90.90387725830078,3632300
2018-04-25,113.93000030517578,115.83999633789062,113.06999969482422,115.4000015258789,91.54644012451172,3506900
2018-04-26,116.41000366210938,117.80000305175781,115.87000274658203,117.62000274658203,93.30756378173828,3439900
2018-04-27,116.75,117.80999755859375,116.12999725341797,116.79000091552734,92.64911651611328,1822100
2018-04-30,116.58999633789062,119.70999908447266,116.33000183105469,118.16999816894531,93.74386596679688,3315500
2018-05-01,117.66000366210938,117.94999694824219,116.18000030517578,117.55999755859375,93.25995635986328,2364900
2018-05-02,117.54000091552734,118.58999633789062,116.12000274658203,116.6500015258789,92.53807067871094,4779500
2018-05-03,115.9000015258789,116.12999725341797,114.0999984741211,116.01000213623047,92.0303726196289,4269500
2018-05-04,115.0,115.9800033569336,111.4800033569336,114.66000366210938,90.95941925048828,5725000
2018-05-07,115.80999755859375,117.12000274658203,113.19999694824219,113.88999938964844,90.34858703613281,5991300
2018-05-08,113.66000366210938,115.58999633789062,112.19000244140625,115.29000091552734,91.45917510986328,3886200
2018-05-09,117.16000366210938,118.80999755859375,115.9000015258789,117.79000091552734,93.44242095947266,6104700
2018-05-10,118.75,119.45999908447266,118.44999694824219,118.94999694824219,94.36265563964844,4093100
2018-05-11,119.0199966430664,120.0,117.01000213623047,117.41000366210938,93.1409912109375,2951200
2018-05-14,118.11000061035156,119.5999984741211,118.08999633789062,118.68000030517578,94.14846801757812,2645100
2018-05-15,118.4800033569336,120.41000366210938,118.3499984741211,120.2300033569336,95.37805938720703,3191200
2018-05-16,119.80000305175781,121.87000274658203,119.58000183105469,121.5,96.38556671142578,2900200
2018-05-17,122.0,126.44999694824219,122.0,126.1500015258789,100.07439422607422,5721400
2018-05-18,126.27999877929688,126.4800033569336,124.27999877929688,125.79000091552734,99.78880310058594,4064400
2018-05-21,126.87999725341797,128.02999877929688,126.0,127.44999694824219,101.10566711425781,2573300
2018-05-22,127.30000305175781,127.95999908447266,123.08000183105469,123.76000213623047,98.17839813232422,2397200
2018-05-23,123.23999786376953,124.22000122070312,121.68000030517578,122.9800033569336,97.55963134765625,4382900
2018-05-24,121.25,121.69999694824219,119.66999816894531,119.9800033569336,95.17975616455078,3176200
2018-05-25,117.44000244140625,117.94000244140625,115.30999755859375,117.76000213623047,93.41861724853516,3935600
2018-05-29,116.0999984741211,117.62000274658203,115.16000366210938,116.20999908447266,92.18902587890625,3255200
2018-05-30,117.54000091552734,120.22000122070312,117.16000366210938,119.76000213623047,95.00524139404297,2894000
2018-05-31,118.8499984741211,120.22000122070312,117.7300033569336,117.80999755859375,93.45831298828125,3544200
2018-06-01,118.4800033569336,118.55999755859375,117.08999633789062,118.3499984741211,93.88666534423828,2919400
2018-06-04,120.05999755859375,121.05000305175781,117.79000091552734,118.66999816894531,94.14053344726562,3756500
2018-06-05,118.0199966430664,118.23999786376953,114.80000305175781,116.58000183105469,92.48252868652344,4158700
2018-06-06,116.30000305175781,117.41000366210938,114.86000061035156,116.13999938964844,92.13347625732422,4361100
2018-06-07,117.41999816894531,119.2699966430664,116.62000274658203,117.93000030517578,93.553466796875,3737100
2018-06-08,118.16000366210938,118.72000122070312,116.6500015258789,117.66999816894531,93.34722137451172,2413500
2018-06-11,117.95999908447266,118.69000244140625,116.5,118.01000213623047,93.61695861816406,2374900
2018-06-12,117.91000366210938,119.11000061035156,117.30999755859375,118.47000122070312,93.98186492919922,3396800
2018-06-13,118.48999786376953,119.7300033569336,117.7699966430664,118.25,93.8073501586914,2364900
2018-06-14,119.3499984741211,119.48999786376953,117.41000366210938,117.52999877929688,93.23616027832031,2856600
2018-06-15,116.91000366210938,117.0999984741211,113.93000030517578,114.18000030517578,90.57862091064453,5028600
2018-06-18,114.4000015258789,117.87000274658203,114.0,116.62000274658203,92.51427459716797,3180900
2018-06-19,115.0199966430664,117.7699966430664,114.0999984741211,117.08000183105469,92.87919616699219,2448000
2018-06-20,118.25,119.81999969482422,117.4000015258789,119.43000030517578,94.74341583251953,2383600
2018-06-21,118.38999938964844,118.38999938964844,116.01000213623047,116.5999984741211,92.49840545654297,3003600
2018-06-22,120.05000305175781,120.94999694824219,118.19999694824219,118.51000213623047,94.01360321044922,3173100
2018-06-25,118.83999633789062,118.94999694824219,115.91000366210938,116.83000183105469,92.68087005615234,1946300
2018-06-26,117.04000091552734,120.45999908447266,117.04000091552734,119.68000030517578,94.94174194335938,2472600
2018-06-27,121.62999725341797,124.77999877929688,120.80999755859375,123.93000030517578,98.31324768066406,4708800
2018-06-28,124.16999816894531,125.5,122.51000213623047,123.5,97.97215270996094,2679500
2018-06-29,123.43000030517578,126.31999969482422,123.29000091552734,124.43000030517578,98.7099380493164,3020200
2018-07-02,123.80999755859375,123.86000061035156,121.11000061035156,122.4000015258789,97.09954071044922,2310800
2018-07-03,124.0199966430664,125.4000015258789,122.01000213623047,122.43000030517578,97.12332916259766,1382800
2018-07-05,123.6500015258789,125.04000091552734,122.70999908447266,123.22000122070312,97.75001525878906,2483900
2018-07-06,122.18000030517578,124.94999694824219,122.01000213623047,124.3499984741211,98.64646911621094,1443700
2018-07-09,125.0,126.45999908447266,124.51000213623047,126.12999725341797,100.05851745605469,1671900
2018-07-10,127.2699966430664,127.95999908447266,126.05999755859375,126.97000122070312,100.72489929199219,1996200
2018-07-11,126.05999755859375,126.81999969482422,123.62999725341797,124.66000366210938,98.89237976074219,1963800
2018-07-12,124.91000366210938,125.66999816894531,123.0999984741211,124.13999938964844,98.4798583984375,1971200
2018-07-13,124.38999938964844,127.01000213623047,124.12999725341797,125.95999908447266,99.92366027832031,1820000
2018-07-16,124.7699966430664,125.44000244140625,122.9000015258789,124.61000061035156,98.99811553955078,3210200
2018-07-17,124.19999694824219,124.98999786376953,122.11000061035156,124.31999969482422,98.76770782470703,3869200
2018-07-18,123.33999633789062,124.20999908447266,121.16000366210938,123.58000183105469,98.17981719970703,3280200
2018-07-19,122.73999786376953,123.58000183105469,122.19000244140625,122.38999938964844,97.2343978881836,2889300
2018-07-20,122.68000030517578,123.30999755859375,121.44000244140625,122.3499984741211,97.20259857177734,1540000
2018-07-23,123.16000366210938,123.45999908447266,122.29000091552734,122.86000061035156,97.60778045654297,1746300
2018-07-24,123.69000244140625,127.12000274658203,122.9800033569336,125.62000274658203,99.80050659179688,2850900
2018-07-25,125.62999725341797,128.6699981689453,125.31999969482422,128.3800048828125,101.99324035644531,2602300
2018-07-26,128.94000244140625,129.75,128.36000061035156,128.86000061035156,102.37458038330078,2860300
2018-07-27,128.32000732421875,130.49000549316406,127.76000213623047,129.14999389648438,102.60496520996094,2423600
2018-07-30,130.4499969482422,131.60000610351562,129.52999877929688,129.89999389648438,103.20083618164062,2053300
2018-07-31,130.2899932861328,131.39999389648438,128.32000732421875,128.94000244140625,102.43814086914062,2467900
2018-08-01,127.56999969482422,128.5500030517578,124.91999816894531,125.56999969482422,99.76080322265625,3525500
2018-08-02,124.55999755859375,126.30999755859375,123.51000213623047,125.93000030517578,100.04681396484375,3510600
2018-08-03,122.75,125.01000213623047,120.83999633789062,122.41000366210938,97.25028228759766,4117700
2018-08-06,123.18000030517578,125.0999984741211,122.0,123.9000015258789,98.43403625488281,2396000
2018-08-07,125.0,126.29000091552734,124.30999755859375,124.43000030517578,98.8551025390625,1774000
2018-08-08,123.30000305175781,124.37999725341797,121.5,122.7699966430664,97.53628540039062,3146000
2018-08-09,123.19999694824219,123.9000015258789,121.87999725341797,122.30999755859375,97.17082977294922,1874800
2018-08-10,122.19999694824219,122.88999938964844,121.37000274658203,122.7699966430664,97.53628540039062,2268000
2018-08-13,122.79000091552734,123.5,121.13999938964844,121.5,96.52732849121094,1581900
2018-08-14,122.9000015258789,123.56999969482422,122.04000091552734,123.06999969482422,97.77462768554688,1469900
2018-08-15,121.47000122070312,121.7300033569336,114.70999908447266,115.44000244140625,91.7128677368164,4184000
2018-08-16,116.11000061035156,117.06999969482422,115.66999816894531,115.91000366210938,92.08627319335938,3702300
2018-08-17,116.51000213623047,116.75,114.05000305175781,114.7699966430664,91.18057250976562,4492900
2018-08-20,115.22000122070312,115.73999786376953,114.62999725341797,114.7699966430664,91.18057250976562,4020600
2018-08-21,115.91999816894531,116.62000274658203,115.29000091552734,115.48999786376953,91.75260925292969,2548800
2018-08-22,116.23999786376953,117.91999816894531,116.23999786376953,117.31999969482422,93.20646667480469,2104200
2018-08-23,116.70999908447266,116.80000305175781,115.73999786376953,116.4000015258789,92.4755630493164,2074800
2018-08-24,117.63999938964844,118.98999786376953,117.3499984741211,117.45999908447266,93.31769561767578,2147100
2018-08-27,117.58999633789062,118.97000122070312,117.2699966430664,118.6500015258789,94.26310729980469,1816500
2018-08-28,118.62999725341797,119.7300033569336,117.7699966430664,117.97000122070312,93.72288513183594,1970700
2018-08-29,119.04000091552734,119.5,118.05000305175781,118.77999877929688,94.36638641357422,2070900
2018-08-30,118.13999938964844,119.47000122070312,118.13999938964844,118.91000366210938,94.46968078613281,2096800
2018-08-31,118.56999969482422,118.80999755859375,117.66999816894531,118.2300033569336,93.92943572998047,2020100
2018-09-04,119.04000091552734,119.3499984741211,116.75,117.68000030517578,93.49248504638672,1703100
2018-09-05,116.80999755859375,118.26000213623047,116.22000122070312,117.88999938964844,93.65930938720703,2081600
2018-09-06,117.77999877929688,118.12999725341797,115.20999908447266,115.5,91.76055145263672,1982400
2018-09-07,114.9800033569336,115.31999969482422,113.69999694824219,114.47000122070312,90.9422378540039,3288600
2018-09-10,115.0,115.5199966430664,114.19999694824219,114.31999969482422,90.82308197021484,1778700
2018-09-11,114.38999938964844,117.16999816894531,114.08000183105469,116.22000122070312,92.33256530761719,2370900
2018-09-12,117.29000091552734,119.08999633789062,116.87999725341797,116.94000244140625,92.90457153320312,2236000
2018-09-13,116.80000305175781,117.12999725341797,115.02999877929688,116.62000274658203,92.65035247802734,2336000
2018-09-14,116.56999969482422,118.52999877929688,116.56999969482422,117.81999969482422,93.60369110107422,1536600
2018-09-17,118.31999969482422,118.75,117.06999969482422,117.54000091552734,93.38126373291016,2537200
2018-09-18,118.75,120.30000305175781,118.45999908447266,119.44999694824219,94.898681640625,1868100
2018-09-19,119.44999694824219,120.56999969482422,119.12999725341797,120.16999816894531,95.47067260742188,1767300
2018-09-20,120.43000030517578,120.98999786376953,118.7699966430664,119.20999908447266,94.70799255371094,1997500
2018-09-21,118.5199966430664,120.61000061035156,118.04000091552734,119.45999908447266,94.90663146972656,4784400
2018-09-24,121.41999816894531,124.19000244140625,121.16999816894531,123.98999786376953,98.50552368164062,3593400
2018-09-25,124.58000183105469,126.5,124.26000213623047,125.63999938964844,99.81641387939453,3873600
2018-09-26,125.44999694824219,126.37999725341797,125.01000213623047,125.30999755859375,99.55424499511719,3106200
2018-09-27,126.56999969482422,127.6500015258789,125.72000122070312,127.0,100.89688873291016,2925500
2018-09-28,126.55000305175781,129.08999633789062,126.55000305175781,127.56999969482422,101.34970092773438,2724600
2018-10-01,127.93000030517578,129.80999755859375,127.77999877929688,129.49000549316406,102.87507629394531,2024600
2018-10-02,129.75,130.05999755859375,128.74000549316406,130.0,103.2802505493164,3278200
2018-10-03,130.1699981689453,130.5399932861328,129.25,130.3800048828125,103.58216857910156,3172400
2018-10-04,129.9199981689453,130.5,129.1300048828125,130.22999572753906,103.4629898071289,3223200
2018-10-05,130.33999633789062,131.10000610351562,129.60000610351562,131.0500030517578,104.11447143554688,2244000
2018-10-08,129.97999572753906,131.33999633789062,129.22999572753906,129.8300018310547,103.14521789550781,2115500
2018-10-09,130.22000122070312,133.52999877929688,130.10000610351562,132.35000610351562,105.14725494384766,2453900
2018-10-10,132.0,132.0,126.3499984741211,126.47000122070312,100.47579193115234,3450700
2018-10-11,125.29000091552734,125.4800033569336,120.81999969482422,121.62000274658203,96.62266540527344,4761000
2018-10-12,123.62000274658203,123.77999877929688,120.37999725341797,122.18000030517578,97.06755065917969,2955300
2018-10-15,122.94999694824219,123.55999755859375,121.94999694824219,122.56999969482422,97.37740325927734,2277500
2018-10-16,122.86000061035156,123.4800033569336,122.05999755859375,122.26000213623047,97.3057632446289,2426900
2018-10-17,122.20999908447266,122.58999633789062,118.48999786376953,120.13999938964844,95.61846160888672,2576200
2018-10-18,118.55000305175781,119.25,117.55000305175781,118.55000305175781,94.35301208496094,2096900
2018-10-19,118.58999633789062,120.6500015258789,117.08000183105469,117.66999816894531,93.6526107788086,3547500
2018-10-22,118.0999984741211,118.33999633789062,115.4000015258789,116.25,92.5224609375,1593500
2018-10-23,114.16999816894531,114.37999725341797,109.52999877929688,111.12000274658203,88.43953704833984,5023700
2018-10-24,111.77999877929688,111.94999694824219,106.0,106.13999938964844,84.47599029541016,5540900
2018-10-25,107.87000274658203,108.86000061035156,106.36000061035156,107.12000274658203,85.2559585571289,2926600
2018-10-26,105.58999633789062,107.37000274658203,103.48999786376953,106.55999755859375,84.81025695800781,4332300
2018-10-29,106.94999694824219,107.0,100.62999725341797,102.04000091552734,81.21286010742188,4307400
2018-10-30,101.69000244140625,106.16000366210938,101.02999877929688,105.51000213623047,83.97457885742188,4274200
2018-10-31,106.68000030517578,108.72000122070312,105.06999969482422,105.33999633789062,83.83926391601562,4010900
2018-11-01,105.9800033569336,107.30000305175781,103.8499984741211,106.88999938964844,85.07289123535156,3771700
2018-11-02,106.1500015258789,106.48999786376953,100.83999633789062,102.3499984741211,81.45954895019531,6607500
2018-11-05,104.54000091552734,107.11000061035156,104.04000091552734,106.3499984741211,84.64312744140625,5029700
2018-11-06,107.05999755859375,107.54000091552734,105.44000244140625,107.33000183105469,85.42311096191406,4336700
2018-11-07,109.25,110.19999694824219,107.36000061035156,109.1500015258789,86.87162780761719,3424400
2018-11-08,108.7300033569336,108.94999694824219,104.72000122070312,104.8499984741211,83.44927978515625,4150100
2018-11-09,103.08999633789062,106.22000122070312,102.5,105.51000213623047,83.97457885742188,3486000
2018-11-12,106.83999633789062,106.94999694824219,101.02999877929688,101.25,80.58406829833984,3267000
2018-11-13,101.22000122070312,102.41000366210938,98.08000183105469,98.5199966430664,78.41128540039062,5175700
2018-11-14,100.75,101.0999984741211,97.23999786376953,98.06999969482422,78.05315399169922,4669900
2018-11-15,97.91000366210938,101.95999908447266,96.80999755859375,101.58999633789062,80.85468292236328,4217600
2018-11-16,103.0,105.58999633789062,102.69999694824219,105.19999694824219,83.72785949707031,6065000
2018-11-19,103.98999786376953,106.12999725341797,103.61000061035156,105.70999908447266,84.13375091552734,4309300
2018-11-20,103.44999694824219,103.97000122070312,101.37000274658203,102.36000061035156,81.4675064086914,5704300
2018-11-21,103.29000091552734,107.56999969482422,103.2300033569336,106.0,84.36454010009766,5253400
2018-11-23,101.62999725341797,102.20999908447266,99.37999725341797,100.69999694824219,80.14633178710938,3373700
2018-11-26,101.69999694824219,102.7300033569336,101.02999877929688,102.54000091552734,81.61078643798828,3664200
2018-11-27,102.26000213623047,103.05999755859375,100.76000213623047,101.94999694824219,81.14120483398438,3554900
2018-11-28,101.98999786376953,104.05999755859375,101.58000183105469,103.7699966430664,82.58971405029297,3580800
2018-11-29,103.97000122070312,106.58999633789062,103.58999633789062,105.47000122070312,83.9427261352539,2661900
2018-11-30,104.38999938964844,104.68000030517578,102.88999938964844,103.30999755859375,82.22360229492188,5268900
2018-12-03,107.11000061035156,108.37999725341797,106.16000366210938,108.11000061035156,86.04390716552734,4061400
2018-12-04,108.31999969482422,108.77999877929688,103.6500015258789,104.06999969482422,82.8284912109375,3153900
2018-12-06,101.44999694824219,102.29000091552734,99.55999755859375,102.12999725341797,81.28445434570312,5046200
2018-12-07,104.76000213623047,107.63999938964844,103.41000366210938,103.61000061035156,82.4623794555664,5226600
2018-12-10,102.05000305175781,103.26000213623047,99.20999908447266,101.70999908447266,80.9501953125,3368700
2018-12-11,103.56999969482422,104.3499984741211,101.69000244140625,102.06999969482422,81.23670959472656,3713800
2018-12-12,104.23999786376953,106.5999984741211,103.83000183105469,103.93000030517578,82.71707153320312,3443300
2018-12-13,103.22000122070312,104.30000305175781,101.45999908447266,102.83000183105469,81.84159088134766,2685200
2018-12-14,102.27999877929688,102.94999694824219,99.05999755859375,100.08000183105469,79.65288543701172,3088500
2018-12-17,99.54000091552734,100.2699966430664,95.45999908447266,96.20999908447266,76.57279205322266,4816100
