Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,51.68000030517578,53.060001373291016,51.220001220703125,53.040000915527344,49.218013763427734,9819500
2018-01-03,53.540000915527344,54.279998779296875,53.189998626708984,53.97999954223633,50.09027099609375,10898900
2018-01-04,54.5,54.939998626708984,53.97999954223633,54.290000915527344,50.3779296875,9462800
2018-01-05,54.650001525878906,54.90999984741211,54.220001220703125,54.599998474121094,50.66560363769531,10902200
2018-01-08,55.0099983215332,56.45000076293945,54.970001220703125,55.91999816894531,51.89048385620117,12658000
2018-01-09,56.16999816894531,56.18000030517578,54.040000915527344,54.86000061035156,50.906864166259766,13564900
2018-01-10,54.09000015258789,54.11000061035156,52.560001373291016,53.29999923706055,49.45927429199219,14537200
2018-01-11,53.470001220703125,53.529998779296875,52.619998931884766,53.20000076293945,49.366485595703125,10694200
2018-01-12,53.2400016784668,54.0,53.08000183105469,53.45000076293945,49.59846496582031,9072300
2018-01-16,54.81999969482422,55.400001525878906,54.0099983215332,54.5,50.57280349731445,14385000
2018-01-17,55.709999084472656,57.52000045776367,55.470001220703125,57.34000015258789,53.20815658569336,17924200
2018-01-18,56.75,58.630001068115234,56.68000030517578,57.400001525878906,53.26383972167969,17677700
2018-01-19,57.70000076293945,57.720001220703125,56.220001220703125,57.400001525878906,53.26383972167969,11458700
2018-01-22,57.470001220703125,57.529998779296875,56.869998931884766,57.459999084472656,53.31949996948242,11479800
2018-01-23,57.880001068115234,58.18000030517578,57.18000030517578,57.790000915527344,53.62574005126953,8813500
2018-01-24,57.31999969482422,57.41999816894531,56.36000061035156,56.880001068115234,52.78130340576172,11787300
2018-01-25,58.18000030517578,58.72999954223633,55.459999084472656,55.7599983215332,51.742008209228516,15271900
2018-01-26,56.41999816894531,57.119998931884766,55.93000030517578,57.119998931884766,53.00400924682617,11253500
2018-01-29,56.72999954223633,56.91999816894531,54.81999969482422,55.33000183105469,51.34299850463867,12350600
2018-01-30,54.279998779296875,54.33000183105469,53.209999084472656,53.380001068115234,49.53350830078125,14603700
2018-01-31,53.68000030517578,54.13999938964844,52.90999984741211,53.630001068115234,49.76549530029297,13166800
2018-02-01,53.15999984741211,54.18000030517578,52.93000030517578,53.279998779296875,49.44071960449219,9706000
2018-02-02,52.58000183105469,52.790000915527344,50.52000045776367,50.68000030517578,47.028072357177734,16813100
2018-02-05,49.97999954223633,51.470001220703125,48.310001373291016,48.310001373291016,44.828853607177734,17999700
2018-02-06,47.40999984741211,50.2599983215332,46.400001525878906,50.25,46.62904739379883,21455700
2018-02-07,49.869998931884766,50.58000183105469,48.66999816894531,48.689998626708984,45.181461334228516,14763400
2018-02-08,48.97999954223633,49.150001525878906,45.7400016784668,45.75,42.45331573486328,19922900
2018-02-09,46.84000015258789,48.5,45.130001068115234,48.08000183105469,44.61542892456055,22648200
2018-02-12,48.959999084472656,49.880001068115234,48.40999984741211,49.5,45.9330940246582,16326100
2018-02-13,49.2599983215332,49.650001525878906,48.5,49.54999923706055,45.979488372802734,12878600
2018-02-14,49.400001525878906,52.119998931884766,49.150001525878906,51.959999084472656,48.2158317565918,22166600
2018-02-15,52.15999984741211,54.0,50.58000183105469,53.9900016784668,50.099552154541016,26888200
2018-02-16,53.79999923706055,56.09000015258789,53.66999816894531,55.029998779296875,51.064613342285156,27810900
2018-02-20,54.7400016784668,57.36000061035156,54.349998474121094,56.65999984741211,52.67287826538086,22000700
2018-02-21,57.0,57.34000015258789,56.08000183105469,56.130001068115234,52.1801643371582,16464300
2018-02-22,56.4900016784668,56.97999954223633,55.810001373291016,56.06999969482422,52.1243896484375,14924600
2018-02-23,56.59000015258789,57.130001068115234,56.310001373291016,57.0099983215332,52.99823760986328,13532400
2018-02-26,57.52000045776367,59.0,57.34000015258789,58.810001373291016,54.671573638916016,14822200
2018-02-27,58.63999938964844,58.900001525878906,57.630001068115234,57.63999938964844,53.58390808105469,13102700
2018-02-28,57.900001525878906,58.77000045776367,57.58000183105469,57.59000015258789,53.53742599487305,13152700
2018-03-01,57.540000915527344,58.439998626708984,56.119998931884766,57.06999969482422,53.05402374267578,17330200
2018-03-02,55.900001525878906,58.13999938964844,55.119998931884766,58.029998779296875,53.946468353271484,15719300
2018-03-05,57.310001373291016,58.41999816894531,57.11000061035156,57.630001068115234,53.574615478515625,13326700
2018-03-06,58.31999969482422,60.18000030517578,58.099998474121094,59.9900016784668,55.76853942871094,23269600
2018-03-07,59.099998474121094,60.09000015258789,58.599998474121094,59.41999816894531,55.2386474609375,17284000
2018-03-08,59.7599983215332,59.90999984741211,59.0,59.369998931884766,55.19217300415039,12223400
2018-03-09,59.709999084472656,61.7599983215332,59.470001220703125,61.61000061035156,57.2745475769043,18066500
2018-03-12,61.90999984741211,62.400001525878906,60.880001068115234,60.970001220703125,56.67958450317383,16207800
2018-03-13,61.380001068115234,62.2400016784668,59.4900016784668,59.689998626708984,55.489646911621094,15676500
2018-03-14,59.9900016784668,60.709999084472656,59.38999938964844,60.22999954223633,55.99164581298828,11896400
2018-03-15,60.400001525878906,61.2400016784668,59.59000015258789,60.279998779296875,56.038143157958984,11944200
2018-03-16,60.380001068115234,60.52000045776367,59.22999954223633,59.439998626708984,55.25724411010742,15070200
2018-03-19,58.81999969482422,59.08000183105469,57.470001220703125,58.5,54.38340377807617,13747300
2018-03-20,58.41999816894531,59.52000045776367,58.31999969482422,59.22999954223633,55.06202697753906,8527300
2018-03-21,59.59000015258789,61.56999969482422,59.459999084472656,60.779998779296875,56.502960205078125,17171400
2018-03-22,59.66999816894531,60.619998931884766,58.900001525878906,58.959999084472656,54.81102752685547,14876400
2018-03-23,58.66999816894531,58.83000183105469,55.369998931884766,55.380001068115234,51.48293685913086,19399900
2018-03-26,57.209999084472656,58.52000045776367,56.61000061035156,58.470001220703125,54.35550308227539,14489000
2018-03-27,59.0,59.220001220703125,54.84000015258789,55.439998626708984,51.538734436035156,17542500
2018-03-28,55.0,55.43000030517578,53.72999954223633,54.060001373291016,50.25584030151367,16677800
2018-03-29,54.599998474121094,56.61000061035156,54.189998626708984,55.61000061035156,51.69676208496094,12580200
2018-04-02,55.27000045776367,55.529998779296875,52.41999816894531,52.88999938964844,49.16816329956055,21063600
2018-04-03,53.52000045776367,54.439998626708984,53.0099983215332,53.97999954223633,50.181461334228516,10802200
2018-04-04,52.290000915527344,55.7599983215332,52.290000915527344,55.560001373291016,51.650272369384766,11991900
2018-04-05,55.869998931884766,56.209999084472656,53.86000061035156,54.290000915527344,50.46965026855469,12344400
2018-04-06,53.2599983215332,53.869998931884766,51.91999816894531,52.34000015258789,48.65687942504883,15088600
2018-04-09,52.97999954223633,54.97999954223633,52.79999923706055,53.02000045776367,49.28901672363281,11143500
2018-04-10,54.61000061035156,55.2599983215332,53.79999923706055,54.79999923706055,50.94375991821289,10495400
2018-04-11,54.4900016784668,55.90999984741211,54.349998474121094,54.95000076293945,51.08320236206055,9364800
2018-04-12,55.29999923706055,56.66999816894531,55.15999984741211,56.43000030517578,52.45906448364258,9133700
2018-04-13,56.880001068115234,57.060001373291016,55.689998626708984,56.06999969482422,52.1243896484375,6786400
2018-04-16,56.439998626708984,57.2400016784668,56.18000030517578,56.869998931884766,52.868099212646484,7982800
2018-04-17,57.20000076293945,58.400001525878906,57.16999816894531,57.86000061035156,53.788429260253906,9833000
2018-04-18,56.0,56.400001525878906,54.56999969482422,54.72999954223633,50.87868118286133,18705500
2018-04-19,53.68000030517578,54.18000030517578,50.79999923706055,51.189998626708984,47.58778762817383,24443500
2018-04-20,51.08000183105469,52.040000915527344,50.68000030517578,51.09000015258789,47.49482727050781,16258000
2018-04-23,51.529998779296875,51.7400016784668,49.93000030517578,50.18000030517578,46.64885330200195,12427900
2018-04-24,50.709999084472656,51.04999923706055,48.18000030517578,48.720001220703125,45.29159927368164,16358900
2018-04-25,48.7599983215332,49.470001220703125,47.7400016784668,49.13999938964844,45.68204879760742,13284600
2018-04-26,50.0099983215332,50.65999984741211,49.54999923706055,50.4900016784668,46.93705368041992,12701500
2018-04-27,51.040000915527344,51.38999938964844,49.2400016784668,49.400001525878906,45.92375946044922,11514300
2018-04-30,49.52000045776367,49.95000076293945,49.16999816894531,49.66999816894531,46.17475891113281,12695000
2018-05-01,49.7400016784668,50.95000076293945,49.5099983215332,50.90999984741211,47.32749938964844,10935500
2018-05-02,50.65999984741211,51.279998779296875,50.369998931884766,50.529998779296875,46.97423553466797,10285000
2018-05-03,50.27000045776367,50.90999984741211,49.880001068115234,50.709999084472656,47.141578674316406,11661500
2018-05-04,50.38999938964844,52.689998626708984,50.18000030517578,52.560001373291016,48.86138916015625,12523300
2018-05-07,52.7400016784668,52.900001525878906,52.150001525878906,52.59000015258789,48.8892707824707,10071100
2018-05-08,52.70000076293945,53.4900016784668,52.599998474121094,53.45000076293945,49.688758850097656,13492900
2018-05-09,53.529998779296875,54.16999816894531,53.2599983215332,54.130001068115234,50.32090377807617,9581400
2018-05-10,54.529998779296875,55.619998931884766,54.31999969482422,55.529998779296875,51.62238693237305,9880400
2018-05-11,55.43000030517578,55.88999938964844,54.54999923706055,54.84000015258789,50.9809455871582,10897300
2018-05-14,55.83000183105469,56.939998626708984,55.22999954223633,55.2599983215332,51.37139129638672,12333800
2018-05-15,54.75,54.869998931884766,53.47999954223633,54.09000015258789,50.28371810913086,12837300
2018-05-16,54.5,55.459999084472656,54.459999084472656,55.16999816894531,51.2877197265625,10166700
2018-05-17,54.68000030517578,54.97999954223633,53.459999084472656,53.959999084472656,50.16286849975586,20101000
2018-05-18,50.290000915527344,50.459999084472656,48.529998779296875,49.5099983215332,46.02601623535156,51042200
2018-05-21,50.709999084472656,51.369998931884766,49.369998931884766,50.0,46.481529235839844,20898900
2018-05-22,50.61000061035156,51.33000183105469,50.0,50.25,46.71393966674805,15094000
2018-05-23,49.810001373291016,50.79999923706055,49.72999954223633,50.34000015258789,46.98461151123047,15595400
2018-05-24,50.59000015258789,50.90999984741211,49.86000061035156,50.77000045776367,47.38595962524414,10442000
2018-05-25,50.72999954223633,51.33000183105469,50.400001525878906,50.849998474121094,47.460609436035156,12202900
2018-05-29,51.099998474121094,52.25,51.040000915527344,52.02000045776367,48.55263137817383,16094900
2018-05-30,52.380001068115234,52.4900016784668,51.45000076293945,51.59000015258789,48.15129470825195,13439600
2018-05-31,51.310001373291016,51.61000061035156,50.619998931884766,50.779998779296875,47.39527893066406,16462700
2018-06-01,51.29999923706055,52.27000045776367,51.11000061035156,52.2400016784668,48.757957458496094,11341200
2018-06-04,52.349998474121094,52.470001220703125,51.88999938964844,52.290000915527344,48.80463409423828,9911300
2018-06-05,52.709999084472656,53.22999954223633,52.31999969482422,52.90999984741211,49.38330841064453,13547100
2018-06-06,52.93000030517578,52.93000030517578,52.11000061035156,52.529998779296875,49.02864074707031,10027100
2018-06-07,51.61000061035156,51.81999969482422,50.400001525878906,51.25,47.833961486816406,16869000
2018-06-08,50.40999984741211,51.220001220703125,50.22999954223633,51.150001525878906,47.740623474121094,9954400
2018-06-11,51.20000076293945,51.220001220703125,49.560001373291016,49.88999938964844,46.56461715698242,18725500
2018-06-12,50.06999969482422,50.880001068115234,49.83000183105469,50.86000061035156,47.46995162963867,17236800
2018-06-13,50.29999923706055,51.59000015258789,50.25,50.97999954223633,47.581947326660156,17174100
2018-06-14,50.9900016784668,51.040000915527344,49.619998931884766,49.689998626708984,46.37793731689453,16482500
2018-06-15,49.15999984741211,49.70000076293945,48.7599983215332,49.310001373291016,46.023277282714844,23243800
2018-06-18,48.880001068115234,49.0,48.150001525878906,48.31999969482422,45.0992546081543,13780900
2018-06-19,47.560001373291016,48.810001373291016,47.20000076293945,48.54999923706055,45.31391525268555,13586400
2018-06-20,48.75,48.97999954223633,48.13999938964844,48.58000183105469,45.34192657470703,9735900
