Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,177.50999450683594,178.22000122070312,176.3000030517578,177.05999755859375,148.95257568359375,1047400
2018-01-03,177.33999633789062,179.1999969482422,176.8699951171875,179.00999450683594,150.59300231933594,932600
2018-01-04,179.6199951171875,181.85000610351562,179.22999572753906,181.75,152.8980255126953,1433800
2018-01-05,182.02000427246094,182.3000030517578,180.11000061035156,181.4600067138672,152.65406799316406,1123000
2018-01-08,181.1300048828125,182.3800048828125,180.25999450683594,182.1199951171875,153.20928955078125,1435000
2018-01-09,182.47999572753906,183.33999633789062,181.66000366210938,181.9600067138672,153.07470703125,1610400
2018-01-10,181.86000061035156,182.17999267578125,180.07000732421875,180.55999755859375,151.89695739746094,910800
2018-01-11,181.24000549316406,184.50999450683594,180.64999389648438,183.89999389648438,154.70677185058594,1216900
2018-01-12,183.88999938964844,185.10000610351562,183.5,184.17999267578125,154.9423370361328,1469200
2018-01-16,184.80999755859375,184.91000366210938,181.38999938964844,182.5500030517578,153.57106018066406,1449200
2018-01-17,182.74000549316406,184.33999633789062,182.39999389648438,183.69000244140625,154.53009033203125,1049400
2018-01-18,183.3699951171875,185.27999877929688,183.3000030517578,183.72000122070312,154.55531311035156,873700
2018-01-19,187.16000366210938,189.57000732421875,186.6699981689453,189.0800018310547,159.06443786621094,1807400
2018-01-22,188.8000030517578,189.60000610351562,187.60000610351562,189.5800018310547,159.48504638671875,1237600
2018-01-23,189.99000549316406,190.33999633789062,188.02000427246094,188.42999267578125,158.5176239013672,1031300
2018-01-24,189.22000122070312,191.02000427246094,188.05999755859375,188.35000610351562,158.4503173828125,1352800
2018-01-25,189.97999572753906,189.97999572753906,186.64999389648438,189.39999389648438,159.3336181640625,1430300
2018-01-26,190.27999877929688,192.52999877929688,189.11000061035156,192.5,161.94151306152344,1120200
2018-01-29,192.0500030517578,194.17999267578125,190.07000732421875,190.80999755859375,160.5198211669922,1289500
2018-01-30,189.22000122070312,189.24000549316406,185.4600067138672,187.25,157.5249481201172,1427500
2018-01-31,188.89999389648438,191.2100067138672,187.32000732421875,188.0,158.15586853027344,1466800
2018-02-01,187.6699981689453,190.25,185.94000244140625,189.1699981689453,159.14010620117188,927600
2018-02-02,188.2899932861328,189.0,184.02000427246094,184.30999755859375,155.05166625976562,1574500
2018-02-05,183.24000549316406,187.36000061035156,179.00999450683594,179.00999450683594,150.59300231933594,2188500
2018-02-06,173.60000610351562,180.8699951171875,169.24000549316406,174.8300018310547,147.07655334472656,3500800
2018-02-07,175.89999389648438,179.6699981689453,172.57000732421875,172.74000549316406,145.31829833984375,2542200
2018-02-08,172.85000610351562,173.5,165.6999969482422,165.72999572753906,139.421142578125,2393300
2018-02-09,168.8800048828125,168.8800048828125,159.36000061035156,164.0500030517578,138.0078582763672,2808700
2018-02-12,165.52999877929688,167.60000610351562,164.49000549316406,165.77000427246094,139.45477294921875,1912300
2018-02-13,165.4600067138672,166.02999877929688,164.10000610351562,165.6300048828125,139.33700561523438,1176400
2018-02-14,164.22999572753906,166.8300018310547,163.10000610351562,166.0,139.64830017089844,1933000
2018-02-15,167.5500030517578,167.97999572753906,163.33999633789062,165.02000427246094,138.82383728027344,1881200
2018-02-16,164.92999267578125,167.55999755859375,164.38999938964844,165.60000610351562,139.31179809570312,1421100
2018-02-20,166.33999633789062,167.8300018310547,165.27000427246094,166.82000732421875,140.33811950683594,1540700
2018-02-21,167.50999450683594,169.2100067138672,166.24000549316406,166.27999877929688,139.8838348388672,1602900
2018-02-22,166.22000122070312,168.72000122070312,166.0399932861328,167.02000427246094,141.4249267578125,1151500
2018-02-23,168.4499969482422,169.7899932861328,167.5500030517578,169.52999877929688,143.55023193359375,1775600
2018-02-26,170.47999572753906,172.1199951171875,169.22999572753906,171.63999938964844,145.33694458007812,1386400
2018-02-27,171.72000122070312,173.32000732421875,170.0399932861328,170.05999755859375,143.9990234375,1528800
2018-02-28,171.0800018310547,172.00999450683594,167.60000610351562,168.1699981689453,142.39871215820312,1747500
