Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,33.099998474121094,33.26333236694336,32.84000015258789,32.86333465576172,29.54108238220215,30451500
2018-01-03,32.95000076293945,33.33333206176758,32.92333221435547,33.150001525878906,29.79876136779785,26710800
2018-01-04,33.18000030517578,33.2599983215332,32.970001220703125,33.18000030517578,29.82573699951172,20491200
2018-01-05,33.21333312988281,33.459999084472656,33.20333480834961,33.37666702270508,30.002521514892578,21852000
2018-01-08,33.41666793823242,33.91666793823242,33.4033317565918,33.869998931884766,30.445981979370117,26531700
2018-01-09,34.0099983215332,34.116668701171875,33.436668395996094,33.46333312988281,30.08041763305664,21938100
2018-01-10,33.25,33.29666519165039,32.84333419799805,33.223331451416016,29.864683151245117,23791200
2018-01-11,33.233333587646484,33.483333587646484,32.926666259765625,33.34000015258789,29.96955680847168,19613100
2018-01-12,33.46333312988281,33.813331604003906,33.43333435058594,33.62333297729492,30.2242488861084,20853600
2018-01-16,33.779998779296875,33.970001220703125,33.4466667175293,33.563331604003906,30.170307159423828,21512100
2018-01-17,33.71666717529297,34.313331604003906,33.56666564941406,34.233333587646484,30.772581100463867,26045700
2018-01-18,34.913333892822266,34.97999954223633,34.540000915527344,34.766666412353516,31.251998901367188,36923700
2018-01-19,34.880001068115234,34.97666549682617,34.5533332824707,34.86333465576172,31.33888816833496,25135800
2018-01-22,34.83333206176758,35.150001525878906,34.68000030517578,35.150001525878906,31.59657859802246,21924900
2018-01-23,35.0966682434082,35.383331298828125,34.856666564941406,35.29999923706055,31.731414794921875,24863400
2018-01-24,35.45000076293945,35.47999954223633,34.939998626708984,35.26333236694336,31.698453903198242,20469300
2018-01-25,35.28333282470703,35.60333251953125,35.28333282470703,35.53333282470703,31.941160202026367,17571300
2018-01-26,35.66666793823242,36.13666534423828,35.560001373291016,36.130001068115234,32.477508544921875,20358900
2018-01-29,36.03666687011719,36.65999984741211,35.996665954589844,36.516666412353516,32.8250846862793,25065600
2018-01-30,36.380001068115234,36.45333480834961,35.71666717529297,35.90999984741211,32.27973937988281,27541500
2018-01-31,35.92333221435547,36.060001373291016,35.356666564941406,35.53333282470703,31.941160202026367,29438400
2018-02-01,35.31999969482422,35.52000045776367,35.060001373291016,35.17333221435547,31.617549896240234,19160400
2018-02-02,35.04999923706055,35.4900016784668,34.71666717529297,34.82666778564453,31.305932998657227,27759300
2018-02-05,34.46666717529297,34.869998931884766,32.36333465576172,33.36333465576172,29.99053955078125,37684800
