Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,73.05999755859375,74.02999877929688,72.87000274658203,73.5199966430664,61.326690673828125,5878300
2018-01-03,73.7300033569336,73.9000015258789,73.05999755859375,73.19999694824219,61.05976867675781,6139500
2018-01-04,75.19000244140625,76.66999816894531,74.68000030517578,75.12999725341797,62.6696891784668,13715500
2018-01-05,76.30999755859375,78.55999755859375,76.13999938964844,78.44999694824219,65.43904876708984,15338100
2018-01-08,78.31999969482422,78.77999877929688,77.1500015258789,77.7699966430664,64.87184143066406,9589200
2018-01-09,77.9800033569336,78.33000183105469,77.44000244140625,77.69000244140625,64.80508422851562,7778400
2018-01-10,77.16000366210938,77.62999725341797,76.5999984741211,77.44000244140625,64.5965576171875,8772200
2018-01-11,78.01000213623047,79.05999755859375,77.68000030517578,79.0199966430664,65.91451263427734,7158200
2018-01-12,78.91999816894531,79.68000030517578,78.51000213623047,78.77999877929688,65.71434783935547,7098200
2018-01-16,78.83000183105469,80.1500015258789,78.83000183105469,79.44000244140625,66.2648696899414,8437300
2018-01-17,79.5999984741211,79.97000122070312,78.93000030517578,79.5,66.31491088867188,7448700
2018-01-18,79.91999816894531,80.69000244140625,79.26000213623047,79.3499984741211,66.18978118896484,8065800
2018-01-19,79.58000183105469,80.04000091552734,79.11000061035156,79.86000061035156,66.61520385742188,7963600
2018-01-22,80.08999633789062,80.9800033569336,79.93000030517578,80.94999694824219,67.5244369506836,7016200
2018-01-23,80.4800033569336,80.69999694824219,79.69999694824219,80.44000244140625,67.51602172851562,5780600
2018-01-24,80.76000213623047,81.19000244140625,80.3499984741211,80.91999816894531,67.91891479492188,7308500
2018-01-25,81.30000305175781,81.98999786376953,80.76000213623047,81.58000183105469,68.47288513183594,6357400
2018-01-26,81.63999938964844,82.01000213623047,80.91999816894531,82.01000213623047,68.83382415771484,5883300
2018-01-29,82.0,83.87999725341797,81.75,83.62999725341797,70.19351196289062,8372900
2018-01-30,78.48999786376953,80.94000244140625,78.18000030517578,80.19000244140625,67.30621337890625,16517900
2018-01-31,80.5999984741211,81.2699966430664,78.04000091552734,78.69000244140625,66.0472183227539,12472400
2018-02-01,78.30000305175781,79.19999694824219,77.5999984741211,78.79000091552734,66.13113403320312,9150000
2018-02-02,78.36000061035156,78.54000091552734,75.58000183105469,76.44999694824219,64.16706848144531,10395600
2018-02-05,75.30999755859375,76.4000015258789,73.29000091552734,73.31999969482422,61.53998565673828,12199500
2018-02-06,72.5,74.6500015258789,71.7699966430664,74.0199966430664,62.12750244140625,11241200
2018-02-07,73.83999633789062,75.55999755859375,73.56999969482422,74.3499984741211,62.40449905395508,9611100
2018-02-08,74.0,75.33999633789062,70.5,70.55000305175781,59.21501922607422,11725200
2018-02-09,71.01000213623047,71.3499984741211,67.30999755859375,69.38999938964844,58.24138641357422,16718500
2018-02-12,70.08999633789062,70.63999938964844,69.5,69.87000274658203,58.64427947998047,8943800
2018-02-13,69.70999908447266,71.22000122070312,69.5999984741211,70.11000061035156,58.84571075439453,8796200
2018-02-14,69.66000366210938,70.22000122070312,69.55999755859375,69.79000091552734,58.577152252197266,6577000
