Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.91000366210938,159.0800018310547,156.66000366210938,159.0,150.46624755859375,809900
2018-01-03,157.97000122070312,158.60000610351562,155.02999877929688,156.75999450683594,148.34646606445312,1588400
2018-01-04,156.7899932861328,158.13999938964844,152.5,155.05999755859375,146.7377166748047,1946500
2018-01-05,156.24000549316406,157.22999572753906,154.75999450683594,157.16000366210938,148.72500610351562,938800
2018-01-08,157.3000030517578,159.8800048828125,156.13999938964844,159.14999389648438,150.60818481445312,1502600
2018-01-09,158.57000732421875,161.4199981689453,157.69000244140625,160.63999938964844,152.0182342529297,2008200
2018-01-10,159.72000122070312,160.72000122070312,157.7100067138672,160.6699981689453,152.04660034179688,1278700
2018-01-11,161.0,162.7899932861328,159.19000244140625,162.3000030517578,153.58914184570312,1544200
2018-01-12,163.3699951171875,166.30999755859375,162.3000030517578,166.25,157.3271484375,1838400
2018-01-16,166.89999389648438,171.8300018310547,166.5,170.66000366210938,161.50042724609375,2686800
2018-01-17,171.16000366210938,173.83999633789062,170.75999450683594,172.8300018310547,163.553955078125,1747300
2018-01-18,171.91000366210938,172.0,169.3699951171875,171.77999877929688,162.560302734375,1369000
2018-01-19,171.6999969482422,173.1199951171875,169.22000122070312,170.36000061035156,161.2164764404297,2399800
2018-01-22,170.67999267578125,173.8800048828125,170.41000366210938,172.9600067138672,163.67697143554688,1561200
2018-01-23,172.92999267578125,173.02999877929688,170.25999450683594,170.60000610351562,161.44363403320312,1788700
2018-01-24,173.13999938964844,177.97000122070312,172.3699951171875,174.5800018310547,165.2100372314453,1939300
2018-01-25,174.08999633789062,175.44000244140625,171.97999572753906,175.1999969482422,165.79676818847656,1022000
2018-01-26,175.6199951171875,178.0,175.52999877929688,176.72000122070312,167.2351531982422,1354100
2018-01-29,176.5,178.86000061035156,175.77000427246094,176.3300018310547,166.8661651611328,1613900
2018-01-30,170.80999755859375,172.3000030517578,167.2100067138672,171.75,162.5319061279297,2691100
2018-01-31,173.47000122070312,174.02000427246094,168.14999389648438,168.8800048828125,159.81594848632812,2755700
2018-02-01,164.38999938964844,168.0,160.4199981689453,166.27000427246094,157.34600830078125,2663600
2018-02-02,164.91000366210938,165.0500030517578,158.55999755859375,159.2100067138672,150.6649932861328,2173900
2018-02-05,158.5800018310547,159.63999938964844,152.38999938964844,152.38999938964844,144.21099853515625,2315000
2018-02-06,150.38999938964844,155.33999633789062,148.05999755859375,152.52000427246094,144.33407592773438,2996600
2018-02-07,151.61000061035156,156.2899932861328,151.2899932861328,152.8300018310547,144.62738037109375,1485200
2018-02-08,152.6199951171875,155.67999267578125,150.1300048828125,150.22999572753906,142.1669464111328,2751000
2018-02-09,152.14999389648438,152.2100067138672,144.85000610351562,148.92999267578125,140.9366912841797,2232800
2018-02-12,149.6199951171875,151.4600067138672,147.91000366210938,149.02000427246094,141.02186584472656,1261100
2018-02-13,145.0,147.39999389648438,143.0800018310547,146.17999267578125,138.3342742919922,2461100
2018-02-14,145.36000061035156,150.08999633789062,145.00999450683594,148.77000427246094,140.78529357910156,1875800
2018-02-15,149.27999877929688,149.6199951171875,146.2100067138672,148.6999969482422,140.71905517578125,1539300
2018-02-16,148.22999572753906,152.0399932861328,148.05999755859375,150.5,142.42247009277344,1719800
2018-02-20,150.0,150.6699981689453,147.9199981689453,148.85000610351562,140.86102294921875,1078300
2018-02-21,148.72000122070312,151.41000366210938,148.64999389648438,149.58999633789062,141.561279296875,1139600
2018-02-22,149.75999450683594,152.82000732421875,149.36000061035156,150.08999633789062,142.03448486328125,1583800
2018-02-23,150.72000122070312,153.07000732421875,150.3000030517578,152.64999389648438,144.45701599121094,1233900
2018-02-26,152.50999450683594,155.27000427246094,152.22000122070312,154.52000427246094,146.22669982910156,1264100
2018-02-27,155.0,155.3800048828125,151.85000610351562,153.67999267578125,145.43173217773438,1969600
2018-02-28,153.75,153.89999389648438,149.08999633789062,149.22999572753906,141.53369140625,1796000
2018-03-01,149.50999450683594,150.33999633789062,145.75,146.5399932861328,138.9824981689453,1993100
2018-03-02,145.8000030517578,150.14999389648438,144.80999755859375,149.89999389648438,142.16915893554688,1511200
2018-03-05,149.27999877929688,152.1300048828125,147.9600067138672,151.30999755859375,143.50645446777344,1309600
2018-03-06,151.7100067138672,151.91000366210938,149.97999572753906,151.1699981689453,143.37367248535156,1162700
2018-03-07,150.0,152.22000122070312,149.94000244140625,151.75,143.923828125,715000
2018-03-08,151.75999450683594,154.0500030517578,151.75,153.97999572753906,146.0387725830078,1670900
2018-03-09,154.8000030517578,156.25999450683594,154.10000610351562,155.7899932861328,147.75546264648438,1267500
2018-03-12,156.11000061035156,158.2899932861328,155.75999450683594,157.8000030517578,149.6617431640625,1304500
2018-03-13,158.47000122070312,160.8699951171875,157.3699951171875,157.69000244140625,149.5574188232422,1490100
2018-03-14,158.0399932861328,158.77999877929688,154.0,155.44000244140625,147.42352294921875,2001600
2018-03-15,155.44000244140625,156.88999938964844,153.60000610351562,153.9600067138672,146.01983642578125,2487600
2018-03-16,154.0800018310547,154.22999572753906,151.75,152.3300018310547,144.473876953125,3664200
2018-03-19,151.9199981689453,152.5,147.5,147.6199951171875,140.00677490234375,2787100
2018-03-20,148.0,148.72999572753906,140.72000122070312,141.80999755859375,134.4964141845703,3067700
2018-03-21,141.60000610351562,144.5,141.22000122070312,142.9199981689453,135.54916381835938,1304100
2018-03-22,142.0,143.77000427246094,141.1699981689453,141.69000244140625,134.38258361816406,1662100
2018-03-23,142.36000061035156,142.55999755859375,138.85000610351562,139.0399932861328,131.86923217773438,1942200
2018-03-26,140.82000732421875,141.07000732421875,137.10000610351562,139.2899932861328,132.1063690185547,1526800
2018-03-27,139.6199951171875,140.86000061035156,137.9199981689453,138.75,131.59422302246094,1411900
2018-03-28,139.33999633789062,142.5,139.33999633789062,140.66000366210938,133.4057159423828,1693900
2018-03-29,141.08999633789062,141.9600067138672,140.19000244140625,140.8699951171875,133.60487365722656,1560400
2018-04-02,140.25999450683594,142.4199981689453,137.5399932861328,139.80999755859375,132.5995330810547,1916400
2018-04-03,140.5500030517578,141.33999633789062,138.0,140.52999877929688,133.2824249267578,1496500
2018-04-04,138.83999633789062,142.14999389648438,138.80999755859375,141.35000610351562,134.06015014648438,1752500
2018-04-05,142.27000427246094,143.8000030517578,140.77000427246094,142.61000061035156,135.25511169433594,1420400
2018-04-06,141.4600067138672,142.08999633789062,139.1300048828125,139.7100067138672,132.50469970703125,2013000
2018-04-09,140.22000122070312,141.99000549316406,138.75,140.02999877929688,132.8082275390625,911600
2018-04-10,141.58999633789062,144.27000427246094,141.1199951171875,143.1999969482422,135.81471252441406,1391300
2018-04-11,141.47000122070312,144.17999267578125,141.1999969482422,143.0800018310547,135.70098876953125,790700
2018-04-12,143.69000244140625,144.55999755859375,142.60000610351562,143.94000244140625,136.51657104492188,1516600
2018-04-13,144.38999938964844,144.80999755859375,141.61000061035156,142.85000610351562,135.48275756835938,1601200
2018-04-16,143.6999969482422,150.6999969482422,141.88999938964844,147.8800048828125,140.25338745117188,3443500
2018-04-17,148.94000244140625,150.75999450683594,148.0500030517578,149.5,141.78982543945312,2123700
2018-04-18,149.32000732421875,150.83999633789062,148.8000030517578,149.27999877929688,141.58119201660156,1701700
2018-04-19,148.47000122070312,148.75,146.1999969482422,147.10000610351562,139.51358032226562,1188800
2018-04-20,147.6199951171875,147.6199951171875,145.10000610351562,146.25,138.70742797851562,1007900
2018-04-23,146.47999572753906,148.8800048828125,146.47999572753906,148.3300018310547,140.68016052246094,1189600
2018-04-24,149.47999572753906,151.13999938964844,147.89999389648438,148.88999938964844,141.21124267578125,1282800
2018-04-25,147.97999572753906,152.16000366210938,147.88999938964844,151.7100067138672,143.88587951660156,1512000
2018-04-26,153.0,154.1999969482422,150.1699981689453,153.9600067138672,146.01983642578125,1818500
2018-04-27,153.8000030517578,158.66000366210938,152.97999572753906,158.1300048828125,149.97474670410156,1799400
2018-04-30,158.22000122070312,160.83999633789062,156.19000244140625,156.2100067138672,148.15374755859375,2110400
2018-05-01,155.61000061035156,156.89999389648438,152.9600067138672,154.2100067138672,146.2568817138672,1439300
2018-05-02,153.8300018310547,158.25,153.49000549316406,154.6300048828125,146.65524291992188,1512500
2018-05-03,150.44000244140625,151.0,145.6300048828125,146.58999633789062,139.02987670898438,3794800
2018-05-04,146.32000732421875,148.10000610351562,145.32000732421875,146.82000732421875,139.24803161621094,1682500
