Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,84.45999908447266,85.0,84.05999755859375,84.68000030517578,76.07328033447266,3456700
2018-01-03,84.73999786376953,85.41999816894531,84.2699966430664,85.13999938964844,76.4865493774414,3078400
2018-01-04,85.27999877929688,85.80000305175781,84.73999786376953,85.5199966430664,76.82791900634766,2462500
2018-01-05,86.08999633789062,86.75,85.93000030517578,86.56999969482422,77.77118682861328,2946300
2018-01-08,86.69000244140625,86.70999908447266,85.4000015258789,86.12999725341797,77.37590026855469,3251400
2018-01-09,86.19999694824219,86.41999816894531,85.73999786376953,86.05999755859375,77.3130111694336,2426000
2018-01-10,85.61000061035156,86.16999816894531,85.48999786376953,86.0999984741211,77.34896087646484,1674600
2018-01-11,86.16999816894531,86.58999633789062,85.87000274658203,86.38999938964844,77.60948181152344,2647500
2018-01-12,86.5199966430664,87.41000366210938,86.02999877929688,86.9800033569336,78.1395263671875,2728900
2018-01-16,85.93000030517578,86.58999633789062,85.1500015258789,85.29000091552734,76.62128448486328,4878300
2018-01-17,85.80000305175781,86.36000061035156,85.47000122070312,86.20999908447266,77.44778442382812,4083300
2018-01-18,86.04000091552734,86.13999938964844,85.2699966430664,85.81999969482422,77.097412109375,4445800
2018-01-19,86.16999816894531,86.27999877929688,85.31999969482422,85.48999786376953,76.80094146728516,5826900
2018-01-22,83.25,85.56999969482422,82.4000015258789,85.44000244140625,76.75604248046875,6374000
2018-01-23,85.18000030517578,85.91999816894531,84.23999786376953,84.41999816894531,75.83970642089844,5728100
2018-01-24,84.86000061035156,85.16000366210938,84.27999877929688,84.30000305175781,75.7319107055664,5977700
2018-01-25,84.80999755859375,85.4000015258789,84.55999755859375,85.01000213623047,76.36973571777344,5201600
2018-01-26,84.76000213623047,87.47000122070312,84.76000213623047,87.08000183105469,78.22935485839844,6394100
2018-01-29,86.7699966430664,88.33000183105469,86.6500015258789,87.5999984741211,78.69649505615234,5324500
2018-01-30,86.63999938964844,86.94000244140625,85.20999908447266,86.08999633789062,77.3399658203125,5388400
2018-01-31,86.5,86.7300033569336,81.2699966430664,81.44999694824219,73.17156219482422,10558500
2018-02-01,81.54000091552734,82.87000274658203,81.29000091552734,82.41000366210938,74.03399658203125,8410700
2018-02-02,81.87999725341797,83.02999877929688,81.12000274658203,81.18000030517578,72.92901611328125,5152500
2018-02-05,80.88999938964844,81.61000061035156,76.55000305175781,77.48999786376953,69.61407470703125,8145200
2018-02-06,76.55999755859375,79.11000061035156,75.70999908447266,77.98999786376953,70.06324005126953,10558800
2018-02-07,77.76000213623047,78.55999755859375,76.70999908447266,76.72000122070312,68.92233276367188,8240300
2018-02-08,77.19000244140625,77.6500015258789,74.19000244140625,74.20999908447266,66.66743469238281,8059600
2018-02-09,75.05999755859375,76.81999969482422,73.69000244140625,76.2300033569336,68.48211669921875,8939700
2018-02-12,76.68000030517578,77.0999984741211,75.19999694824219,76.25,68.50009155273438,6454200
2018-02-13,76.0199966430664,76.58999633789062,75.75,76.20999908447266,68.46414947509766,4041200
2018-02-14,75.41000366210938,77.19000244140625,75.33999633789062,77.02999877929688,69.71585083007812,4361100
2018-02-15,77.75,78.1500015258789,77.02999877929688,78.0199966430664,70.6118392944336,4810700
2018-02-16,77.94999694824219,79.6500015258789,77.91000366210938,78.97000122070312,71.47163391113281,4699600
2018-02-20,78.18000030517578,78.69999694824219,77.18000030517578,77.55000305175781,70.18645477294922,3195000
2018-02-21,77.58999633789062,78.75,77.55000305175781,77.55000305175781,70.18645477294922,3871100
2018-02-22,77.19000244140625,78.08999633789062,76.5199966430664,77.19000244140625,69.86063385009766,7687400
2018-02-23,77.7300033569336,78.86000061035156,77.63999938964844,78.75,71.27252960205078,5170300
2018-02-26,78.98999786376953,80.47000122070312,78.97000122070312,80.18000030517578,72.56674194335938,6015900
2018-02-27,80.1500015258789,80.20999908447266,78.69000244140625,78.69999694824219,71.22727966308594,4860400
2018-02-28,78.77999877929688,79.18000030517578,77.01000213623047,77.0199966430664,69.70679473876953,6123400
2018-03-01,77.05999755859375,77.37000274658203,75.52999877929688,76.5,69.23615264892578,6258400
2018-03-02,76.37999725341797,77.5999984741211,76.31999969482422,77.2300033569336,69.89685821533203,3216700
2018-03-05,76.9000015258789,78.08000183105469,76.70999908447266,77.69999694824219,70.32222747802734,3816600
2018-03-06,77.86000061035156,78.0,76.87999725341797,77.19000244140625,69.86063385009766,2962700
2018-03-07,76.58000183105469,77.61000061035156,76.54000091552734,77.44000244140625,70.0869140625,2266500
2018-03-08,77.6500015258789,79.0199966430664,77.47000122070312,78.88999938964844,71.39923858642578,3497200
2018-03-09,79.27999877929688,79.95999908447266,78.87999725341797,79.61000061035156,72.05086517333984,4399500
2018-03-12,79.83000183105469,79.97000122070312,78.61000061035156,79.04000091552734,71.53498840332031,5059600
2018-03-13,79.08000183105469,79.87000274658203,78.7699966430664,79.1500015258789,71.63455200195312,4863200
2018-03-14,79.38999938964844,79.55999755859375,78.0199966430664,78.48999786376953,71.03718566894531,3167900
2018-03-15,78.58000183105469,79.86000061035156,78.45999908447266,78.75,71.27252960205078,3910100
2018-03-16,79.19999694824219,80.48999786376953,79.12000274658203,80.48999786376953,72.84730529785156,8326300
2018-03-19,80.12000274658203,80.19999694824219,78.16000366210938,78.7300033569336,71.25443267822266,5117000
2018-03-20,79.04000091552734,79.19999694824219,77.8499984741211,78.37000274658203,70.92860412597656,3943800
2018-03-21,78.45999908447266,79.0,78.02999877929688,78.23999786376953,70.81094360351562,4052000
2018-03-22,77.55999755859375,78.01000213623047,76.41000366210938,76.52999877929688,69.2633056640625,3816900
2018-03-23,76.7699966430664,76.80000305175781,74.51000213623047,74.76000213623047,67.66136932373047,4298100
2018-03-26,75.61000061035156,76.2300033569336,74.6500015258789,76.18000030517578,68.94656372070312,3488700
2018-03-27,76.08999633789062,76.5999984741211,75.13999938964844,75.66000366210938,68.47591400146484,4070600
2018-03-28,76.05999755859375,77.66000366210938,76.04000091552734,77.01000213623047,69.69774627685547,4257500
2018-03-29,77.45999908447266,77.80000305175781,76.61000061035156,77.37000274658203,70.02355194091797,3424000
2018-04-02,76.87999725341797,77.30999755859375,75.4000015258789,75.69999694824219,68.51212310791016,6282600
2018-04-03,76.25,77.5999984741211,75.86000061035156,77.54000091552734,70.17742919921875,3610600
2018-04-04,76.81999969482422,78.81999969482422,76.70999908447266,78.5999984741211,71.1367416381836,3022200
2018-04-05,78.5199966430664,78.8499984741211,78.08999633789062,78.62000274658203,71.15486907958984,2213100
2018-04-06,78.18000030517578,78.25,76.30000305175781,76.8499984741211,69.55292510986328,4012800
2018-04-09,77.2699966430664,78.3499984741211,76.33000183105469,77.33999633789062,69.99640655517578,5377500
2018-04-10,78.08999633789062,79.68000030517578,78.06999969482422,79.22000122070312,71.69788360595703,3657200
2018-04-11,78.3499984741211,78.9000015258789,78.12000274658203,78.7300033569336,71.25443267822266,2830000
2018-04-12,79.19000244140625,79.68000030517578,78.80999755859375,79.29000091552734,71.76123809814453,2121100
2018-04-13,79.87999725341797,80.44999694824219,79.23999786376953,79.72000122070312,72.15042114257812,2652400
2018-04-16,80.45999908447266,80.75,79.66999816894531,80.12000274658203,72.5124282836914,2743000
2018-04-17,80.56999969482422,80.63999938964844,79.48999786376953,79.91999816894531,72.33142852783203,3782400
2018-04-18,79.95999908447266,80.23999786376953,79.58999633789062,79.72000122070312,72.15042114257812,4261000
2018-04-19,78.95999908447266,79.75,78.55000305175781,79.75,72.17758178710938,4989400
2018-04-20,79.63999938964844,79.91000366210938,78.81999969482422,79.05999755859375,71.55308532714844,5424100
2018-04-23,79.43000030517578,80.29000091552734,79.16999816894531,80.19999694824219,72.5848388671875,4015900
2018-04-24,81.16999816894531,81.5,78.91999816894531,80.08999633789062,72.48528289794922,6394900
2018-04-25,80.2699966430664,82.31999969482422,80.01000213623047,81.13999938964844,73.43559265136719,5379000
2018-04-26,81.41999816894531,83.55999755859375,81.41999816894531,82.55000305175781,74.71171569824219,5058700
2018-04-27,82.5,83.23999786376953,82.37999725341797,82.7300033569336,74.87460327148438,3209600
2018-04-30,83.08999633789062,83.20999908447266,81.05999755859375,81.06999969482422,73.3722152709961,5483500
2018-05-01,80.68000030517578,80.93000030517578,78.69000244140625,79.06999969482422,71.5621337890625,6306100
2018-05-02,78.68000030517578,79.38999938964844,78.45999908447266,78.83000183105469,71.34491729736328,5166300
2018-05-03,78.6500015258789,78.69999694824219,77.44000244140625,78.04000091552734,70.62995910644531,4469300
2018-05-04,77.41999816894531,78.62000274658203,77.08999633789062,78.4000015258789,70.95574951171875,3367500
2018-05-07,78.41000366210938,79.26000213623047,78.2300033569336,78.62999725341797,71.16392517089844,3722600
2018-05-08,78.4800033569336,78.9000015258789,78.16999816894531,78.87999725341797,71.39016723632812,4591700
2018-05-09,78.95999908447266,79.6500015258789,78.44999694824219,79.2699966430664,71.74312591552734,3325200
2018-05-10,79.45999908447266,81.16999816894531,79.41000366210938,80.86000061035156,73.18217468261719,3718400
2018-05-11,81.1500015258789,82.44999694824219,81.0199966430664,82.44999694824219,74.6211929321289,4393800
2018-05-14,82.5999984741211,83.31999969482422,82.5,83.06999969482422,75.18232727050781,4739700
2018-05-15,82.72000122070312,82.94000244140625,81.83000183105469,82.20999908447266,74.40398406982422,3662700
2018-05-16,81.80000305175781,81.94999694824219,80.95999908447266,81.18000030517578,73.9784164428711,3614500
2018-05-17,81.04000091552734,81.83999633789062,81.02999877929688,81.66000366210938,74.41584777832031,2808400
2018-05-18,81.48999786376953,82.29000091552734,81.48999786376953,82.06999969482422,74.78946685791016,4002300
2018-05-21,82.29000091552734,82.54000091552734,81.66999816894531,81.83000183105469,74.57077026367188,2505900
2018-05-22,82.13999938964844,82.88999938964844,81.80999755859375,82.22000122070312,74.92615509033203,2620700
2018-05-23,81.70999908447266,82.91999816894531,81.61000061035156,82.68000030517578,75.34534454345703,2516900
2018-05-24,82.70999908447266,82.79000091552734,82.0999984741211,82.70999908447266,75.3726806640625,2481800
2018-05-25,82.79000091552734,83.47000122070312,82.58999633789062,82.7699966430664,75.42737579345703,2338100
2018-05-29,82.11000061035156,82.62000274658203,81.6500015258789,82.44000244140625,75.12664031982422,3459300
2018-05-30,82.91999816894531,84.0199966430664,82.91000366210938,83.86000061035156,76.42068481445312,3475400
2018-05-31,83.87999725341797,85.11000061035156,83.68000030517578,85.04000091552734,77.49598693847656,9526400
2018-06-01,85.19999694824219,85.68000030517578,84.55999755859375,84.8499984741211,77.32284545898438,4057700
2018-06-04,84.6500015258789,85.5199966430664,84.36000061035156,85.06999969482422,77.52332305908203,4263100
2018-06-05,85.25,85.69999694824219,84.54000091552734,84.81999969482422,77.2955093383789,3667600
2018-06-06,84.87999725341797,85.93000030517578,84.66000366210938,85.93000030517578,78.30703735351562,2720100
2018-06-07,86.19999694824219,86.31999969482422,85.31999969482422,85.87999725341797,78.26148223876953,3123600
2018-06-08,85.83000183105469,86.41999816894531,85.43000030517578,86.08000183105469,78.4437484741211,3172300
2018-06-11,86.30999755859375,86.77999877929688,85.80999755859375,85.86000061035156,78.24324798583984,3506900
2018-06-12,85.76000213623047,86.0199966430664,85.44999694824219,85.48999786376953,77.90605163574219,3016900
2018-06-13,85.76000213623047,86.37999725341797,85.5999984741211,85.72000122070312,78.11567687988281,3052100
2018-06-14,85.66999816894531,86.45999908447266,85.16999816894531,86.3499984741211,78.68975830078125,3115100
2018-06-15,86.12999725341797,87.2699966430664,86.0999984741211,86.87999725341797,79.17278289794922,5575200
2018-06-18,85.9800033569336,86.1500015258789,85.01000213623047,86.11000061035156,78.47107696533203,2903900
2018-06-19,85.88999938964844,86.87000274658203,85.66999816894531,86.81999969482422,79.11808013916016,3044500
2018-06-20,86.73999786376953,87.16000366210938,86.19999694824219,86.27999877929688,78.62598419189453,4675500
2018-06-21,85.81999969482422,86.27999877929688,85.19000244140625,86.06999969482422,78.43463897705078,2856400
2018-06-22,86.0199966430664,86.4000015258789,85.80999755859375,85.91999816894531,78.29792022705078,3769500
2018-06-25,86.0,86.61000061035156,85.12000274658203,85.7699966430664,78.16120910644531,3414100
2018-06-26,85.54000091552734,86.0,84.95999908447266,85.11000061035156,77.55976867675781,2840600
2018-06-27,84.91000366210938,85.5999984741211,84.63999938964844,84.66999816894531,77.15882873535156,3005400
2018-06-28,84.8499984741211,85.95999908447266,84.80999755859375,85.48999786376953,77.90605163574219,2564600
2018-06-29,85.83999633789062,86.0999984741211,85.12999725341797,85.33000183105469,77.7602767944336,2964000
2018-07-02,85.05999755859375,85.93000030517578,84.70999908447266,85.86000061035156,78.24324798583984,2347000
2018-07-03,85.80999755859375,87.0199966430664,85.80999755859375,86.51000213623047,78.8355941772461,2163500
2018-07-05,86.91000366210938,87.19000244140625,86.12999725341797,86.55999755859375,78.88115692138672,2675500
2018-07-06,86.83000183105469,87.70999908447266,86.81999969482422,87.38999938964844,79.63750457763672,2290500
2018-07-09,87.5999984741211,88.33000183105469,87.5199966430664,87.87000274658203,80.074951171875,2718300
2018-07-10,88.08000183105469,88.2300033569336,87.66999816894531,88.05000305175781,80.23897552490234,2227200
2018-07-11,87.7699966430664,88.06999969482422,87.19999694824219,87.55999755859375,79.79244232177734,2449500
2018-07-12,88.0999984741211,88.98999786376953,87.91999816894531,88.91000366210938,81.02265930175781,2604500
2018-07-13,88.83000183105469,89.87000274658203,88.54000091552734,89.70999908447266,81.75171661376953,3335000
2018-07-16,89.62999725341797,89.83999633789062,88.83999633789062,89.06999969482422,81.16850280761719,3175200
2018-07-17,89.36000061035156,89.97000122070312,89.33999633789062,89.56999969482422,81.62413024902344,2179400
2018-07-18,89.5999984741211,90.12999725341797,89.06999969482422,90.02999877929688,82.04332733154297,3021400
2018-07-19,89.83000183105469,89.9800033569336,88.87000274658203,89.43000030517578,81.49655151367188,3171000
2018-07-20,89.0199966430664,89.37000274658203,88.26000213623047,88.47000122070312,80.62169647216797,3829800
2018-07-23,88.30000305175781,89.16000366210938,88.16999816894531,88.87999725341797,80.9953384399414,3145300
2018-07-24,91.05999755859375,93.76000213623047,90.0,93.3499984741211,85.06879425048828,9910000
2018-07-25,93.16000366210938,96.6500015258789,93.02999877929688,96.43000030517578,87.87556457519531,8476800
2018-07-26,96.63999938964844,96.95999908447266,94.83000183105469,95.18000030517578,86.73645782470703,4826100
2018-07-27,95.6500015258789,96.95999908447266,95.0199966430664,96.5999984741211,88.03046417236328,3975500
2018-07-30,96.37999725341797,98.12000274658203,96.25,98.0199966430664,89.32452392578125,5356000
2018-07-31,98.25,99.19999694824219,97.52999877929688,98.80999755859375,90.04443359375,4957800
2018-08-01,98.73999786376953,99.3499984741211,98.44000244140625,98.69999694824219,89.9442138671875,4971800
2018-08-02,97.94999694824219,100.38999938964844,97.83999633789062,99.47000122070312,90.6458969116211,4321000
2018-08-03,99.18000030517578,100.69000244140625,98.87999725341797,100.58000183105469,91.65740966796875,4572100
2018-08-06,100.4000015258789,102.58999633789062,100.22000122070312,102.0,92.95145416259766,5090900
2018-08-07,101.79000091552734,103.80999755859375,101.68000030517578,101.94000244140625,92.89676666259766,5095100
2018-08-08,101.8499984741211,102.66999816894531,101.43000030517578,102.2699966430664,93.19749450683594,3901600
2018-08-09,102.05999755859375,102.72000122070312,101.91999816894531,102.19000244140625,93.12458801269531,3298100
2018-08-10,102.1500015258789,103.19000244140625,101.98999786376953,102.25,93.17926025390625,2783800
2018-08-13,102.44999694824219,102.68000030517578,102.12000274658203,102.44000244140625,93.35243225097656,2816400
2018-08-14,101.7699966430664,102.83999633789062,101.2699966430664,102.44000244140625,93.86831665039062,3283900
2018-08-15,102.27999877929688,103.44000244140625,102.08000183105469,103.33000183105469,94.683837890625,3143200
2018-08-16,103.25,104.94000244140625,103.25,104.36000061035156,95.62765502929688,4427200
2018-08-17,104.43000030517578,105.91999816894531,103.95999908447266,105.55000305175781,96.71809387207031,3824300
2018-08-20,105.58000183105469,106.37999725341797,105.58000183105469,105.81999969482422,96.96548461914062,2765500
2018-08-21,106.0199966430664,106.12999725341797,104.72000122070312,105.06999969482422,96.27823638916016,2775500
2018-08-22,104.80000305175781,105.62999725341797,104.1500015258789,105.02999877929688,96.2415771484375,1964400
2018-08-23,104.98999786376953,105.25,104.38999938964844,104.81999969482422,96.04914855957031,2043400
2018-08-24,105.56999969482422,106.04000091552734,104.52999877929688,105.7699966430664,96.919677734375,3089900
2018-08-27,106.1500015258789,106.48999786376953,104.94000244140625,105.11000061035156,96.31488037109375,2452500
2018-08-28,105.02999877929688,105.58999633789062,104.58999633789062,105.18000030517578,96.37903594970703,2516800
2018-08-29,104.4000015258789,105.58999633789062,104.27999877929688,105.33000183105469,96.51646423339844,2949500
2018-08-30,105.18000030517578,105.73999786376953,104.94000244140625,105.4800033569336,96.65396118164062,2928600
2018-08-31,105.13999938964844,105.86000061035156,104.47000122070312,105.6500015258789,96.80970764160156,3278900
2018-09-04,105.30999755859375,105.69999694824219,104.37999725341797,104.62000274658203,95.86588287353516,3107000
2018-09-05,104.8499984741211,106.11000061035156,104.69999694824219,105.72000122070312,96.87385559082031,3366600
2018-09-06,105.66999816894531,105.75,103.66000366210938,105.37000274658203,96.55313873291016,3180700
2018-09-07,105.1500015258789,107.23999786376953,104.80000305175781,107.02999877929688,98.0742416381836,3822900
2018-09-10,107.5,107.83999633789062,106.38999938964844,106.41999816894531,97.51527404785156,2950800
2018-09-11,106.41000366210938,106.62000274658203,105.5199966430664,105.63999938964844,96.80052947998047,3516400
2018-09-12,105.80999755859375,106.48999786376953,105.51000213623047,105.97000122070312,97.1029281616211,3926000
2018-09-13,106.16000366210938,106.70999908447266,105.81999969482422,106.58000183105469,97.66188049316406,5167400
2018-09-14,106.56999969482422,106.69000244140625,105.4000015258789,105.7699966430664,96.919677734375,3103100
2018-09-17,105.61000061035156,106.7699966430664,105.05000305175781,105.70999908447266,96.86468505859375,4972200
2018-09-18,105.87000274658203,107.19000244140625,105.11000061035156,106.87999725341797,97.93677520751953,3668800
2018-09-19,106.87999725341797,107.06999969482422,105.5,105.73999786376953,96.89216613769531,3270400
2018-09-20,105.72000122070312,106.11000061035156,104.22000122070312,106.06999969482422,97.1945571899414,3762000
2018-09-21,106.2300033569336,106.87000274658203,105.3499984741211,106.33000183105469,97.43282318115234,5333700
2018-09-24,105.94999694824219,106.66999816894531,105.58999633789062,105.58999633789062,96.75472259521484,3095500
2018-09-25,106.01000213623047,106.76000213623047,105.54000091552734,105.69999694824219,96.85550689697266,3775700
2018-09-26,106.05999755859375,107.37000274658203,106.01000213623047,106.30999755859375,97.41448211669922,3707300
2018-09-27,106.48999786376953,107.16999816894531,106.20999908447266,106.69000244140625,97.76268005371094,2093700
2018-09-28,106.7699966430664,107.73999786376953,106.30000305175781,107.30999755859375,98.33080291748047,2812300
2018-10-01,107.66999816894531,107.70999908447266,107.02999877929688,107.5999984741211,98.59654998779297,2707500
2018-10-02,107.5,108.13999938964844,107.19000244140625,107.95999908447266,98.92642211914062,3787900
2018-10-03,108.47000122070312,109.61000061035156,108.23999786376953,108.62000274658203,99.53118133544922,5097200
2018-10-04,113.62000274658203,115.68000030517578,111.04000091552734,112.98999786376953,103.5355224609375,10940700
2018-10-05,114.08999633789062,115.44999694824219,114.08999633789062,115.0199966430664,105.39567565917969,8330300
2018-10-08,114.8499984741211,116.61000061035156,114.7699966430664,115.45999908447266,105.79888153076172,6002300
2018-10-09,115.08999633789062,116.0,114.2300033569336,115.44999694824219,105.7896728515625,4716000
2018-10-10,114.95999908447266,115.37000274658203,113.25,113.33999633789062,103.85623931884766,5602900
2018-10-11,113.08999633789062,113.31999969482422,106.58000183105469,107.91000366210938,98.880615234375,7226300
2018-10-12,109.0,111.0199966430664,108.43000030517578,110.4800033569336,101.23556518554688,4519100
2018-10-15,110.5,111.80999755859375,109.9800033569336,110.62000274658203,101.36383819580078,3884700
2018-10-16,110.83999633789062,111.22000122070312,109.93000030517578,111.02999877929688,101.73954010009766,4192800
2018-10-17,110.9800033569336,113.7699966430664,110.86000061035156,113.58999633789062,104.08531188964844,4402100
2018-10-18,113.93000030517578,114.25,112.41000366210938,113.30999755859375,103.8287582397461,3619600
2018-10-19,112.87999725341797,113.36000061035156,110.66000366210938,111.91999816894531,102.55504608154297,4224000
2018-10-22,112.0,112.72000122070312,111.37000274658203,112.02999877929688,102.65585327148438,2938300
2018-10-23,110.69999694824219,111.45999908447266,109.05999755859375,110.38999938964844,101.15308380126953,3757000
2018-10-24,110.22000122070312,111.1500015258789,106.19000244140625,106.31999969482422,97.42363739013672,6739400
2018-10-25,106.43000030517578,108.81999969482422,104.16999816894531,107.88999938964844,98.86226654052734,4114800
2018-10-26,107.05000305175781,107.47000122070312,105.05999755859375,106.38999938964844,97.48778533935547,4464500
2018-10-29,107.44999694824219,109.08000183105469,106.30000305175781,107.4000015258789,98.41326141357422,3587800
2018-10-30,107.2300033569336,108.51000213623047,107.08000183105469,108.33999633789062,99.2746353149414,3325900
2018-10-31,109.58999633789062,110.43000030517578,108.3499984741211,108.44000244140625,99.36626434326172,4349200
2018-11-01,108.73999786376953,109.2300033569336,107.33000183105469,107.86000061035156,98.83479309082031,3639400
2018-11-02,108.13999938964844,108.38999938964844,105.93000030517578,106.75,97.81767272949219,3577200
2018-11-05,110.43000030517578,112.08000183105469,109.76000213623047,110.13999938964844,100.92399597167969,7368600
2018-11-06,109.0,109.30000305175781,104.94999694824219,105.9000015258789,97.03880310058594,6803700
2018-11-07,106.8499984741211,110.77999877929688,106.72000122070312,109.72000122070312,100.53915405273438,5875400
2018-11-08,109.48999786376953,110.94000244140625,109.01000213623047,110.0999984741211,100.88735961914062,3666300
2018-11-09,110.41999816894531,112.54000091552734,109.69999694824219,112.20999908447266,102.82080078125,5054400
2018-11-12,112.26000213623047,114.70999908447266,112.26000213623047,113.19999694824219,103.72796630859375,5078900
2018-11-13,114.25,114.25,111.83000183105469,112.38999938964844,102.98573303222656,4239700
2018-11-14,112.36000061035156,112.6500015258789,109.73999786376953,109.80999755859375,101.12820434570312,5392800
2018-11-15,109.18000030517578,112.2300033569336,108.54000091552734,112.19999694824219,103.32926940917969,4796800
2018-11-16,111.68000030517578,114.30000305175781,111.66999816894531,113.83000183105469,104.83036041259766,4766400
2018-11-19,113.0,116.0999984741211,113.0,115.80999755859375,106.65384674072266,4869800
2018-11-20,114.87999725341797,116.19999694824219,114.31999969482422,114.72000122070312,105.65001678466797,4877300
2018-11-21,114.27999877929688,114.27999877929688,112.12999725341797,112.2300033569336,103.35688018798828,3619700
2018-11-23,111.86000061035156,113.80999755859375,111.4000015258789,112.87000274658203,103.9462661743164,1897000
2018-11-26,111.26000213623047,113.5999984741211,110.97000122070312,112.37999725341797,103.49501037597656,3296200
2018-11-27,112.27999877929688,114.25,111.70999908447266,114.22000122070312,105.1895523071289,3263200
2018-11-28,114.7300033569336,115.83000183105469,113.76000213623047,115.52999877929688,106.39595031738281,4814500
2018-11-29,115.30000305175781,117.93000030517578,114.97000122070312,117.0,107.749755859375,4688300
2018-11-30,117.61000061035156,118.70999908447266,116.22000122070312,118.63999938964844,109.26009368896484,8965600
2018-12-03,118.63999938964844,118.69000244140625,117.54000091552734,118.5199966430664,109.14956665039062,4290100
2018-12-04,118.6500015258789,119.83999633789062,116.31999969482422,116.5199966430664,107.30770874023438,5676600
2018-12-06,115.31999969482422,115.98999786376953,112.9800033569336,115.83999633789062,106.68144989013672,5064400
2018-12-07,115.52999877929688,115.77999877929688,112.7699966430664,113.58000183105469,104.60014343261719,4128100
2018-12-10,113.5999984741211,114.6500015258789,111.0199966430664,114.08999633789062,105.06981658935547,3832600
2018-12-11,114.83999633789062,115.62000274658203,113.91999816894531,114.5,105.4474105834961,3806800
2018-12-12,115.4800033569336,115.73999786376953,114.2699966430664,114.33999633789062,105.30004119873047,3758800
2018-12-13,114.62000274658203,115.1500015258789,113.83999633789062,114.86000061035156,105.77893829345703,3609900
2018-12-14,114.29000091552734,114.58000183105469,111.23999786376953,111.93000030517578,103.08059692382812,5306100
2018-12-17,111.20999908447266,111.30000305175781,107.72000122070312,108.36000061035156,99.7928466796875,6121700
2018-12-18,109.43000030517578,109.66000366210938,105.66999816894531,106.5,98.07991790771484,6864400
2018-12-19,111.54000091552734,111.54000091552734,107.69999694824219,109.11000061035156,100.48352813720703,8362800
2018-12-20,109.0999984741211,110.16000366210938,108.12000274658203,109.29000091552734,100.64933776855469,8362300
2018-12-21,109.29000091552734,111.51000213623047,108.68000030517578,109.41999816894531,100.76904296875,13154500
2018-12-24,109.3499984741211,109.41000366210938,106.62999725341797,106.75,98.31014251708984,3284000
2018-12-26,106.76000213623047,111.08999633789062,106.43000030517578,111.08999633789062,102.30699920654297,3792400
2018-12-27,110.23999786376953,112.9000015258789,108.7300033569336,112.88999938964844,103.9646987915039,4101600
2018-12-28,113.4000015258789,115.08999633789062,112.58999633789062,114.19999694824219,105.17113494873047,3984000
2018-12-31,114.33999633789062,115.8499984741211,114.23999786376953,115.72000122070312,106.57096099853516,2731000
2019-01-02,114.79000091552734,115.43000030517578,112.75,114.87999725341797,105.79735565185547,4247100
2019-01-03,114.72000122070312,114.73999786376953,111.0999984741211,111.30999755859375,102.50961303710938,4203300
