Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,101.86341857910156,102.74584197998047,101.6214599609375,102.33309173583984,90.22984313964844,5220795
2018-01-03,102.48965454101562,104.09794616699219,102.03421020507812,103.96985626220703,91.67303466796875,5540622
2018-01-04,104.1406478881836,106.37518310546875,104.09794616699219,105.96243286132812,93.42992401123047,6826956
2018-01-05,106.0335922241211,107.5137939453125,106.01936340332031,107.34300231933594,94.64722442626953,6421973
2018-01-08,107.22914123535156,107.44263458251953,105.99089813232422,106.97295379638672,94.3209457397461,4090862
2018-01-09,106.65983581542969,108.65241241455078,106.26132202148438,107.22914123535156,94.54684448242188,5321128
2018-01-10,106.74523162841797,107.27184295654297,105.17963409423828,105.60661315917969,93.11619567871094,5012823
2018-01-11,105.89126586914062,107.07258605957031,105.620849609375,107.058349609375,94.39623260498047,4185363
2018-01-12,107.5564956665039,107.64189147949219,106.73099517822266,107.32877349853516,94.63468170166016,3500882
2018-01-16,107.82691955566406,108.66664123535156,105.80587005615234,106.67406463623047,94.0573959350586,5085122
2018-01-17,108.12580108642578,108.66664123535156,106.87332153320312,107.84114837646484,95.08643341064453,5457996
2018-01-18,107.5564956665039,109.0936279296875,106.91602325439453,108.21119689941406,95.41272735595703,7180859
2018-01-19,108.86590576171875,108.86590576171875,107.82691955566406,108.18273162841797,95.38764190673828,5746627
2018-01-22,107.86961364746094,108.42469024658203,107.1579818725586,108.42469024658203,95.6009750366211,4267989
2018-01-23,107.96924591064453,108.69511413574219,107.6134262084961,108.36775970458984,95.55078125,3979288
2018-01-24,108.5670166015625,109.70563507080078,107.6134262084961,108.18273162841797,95.38764190673828,6501719
2018-01-25,108.63818359375,109.549072265625,108.4673843383789,109.0936279296875,96.19078826904297,4679436
2018-01-26,108.97976684570312,109.6202392578125,107.11528015136719,109.6202392578125,96.65511322021484,4356869
2018-01-29,109.6202392578125,109.67716979980469,107.92654418945312,107.98347473144531,95.21194458007812,4133580
2018-01-30,107.44263458251953,108.1400375366211,106.6313705444336,106.93025970458984,94.28329467773438,5295272
2018-01-31,107.28607177734375,108.23966217041016,106.44634246826172,107.57072448730469,94.84800720214844,7145659
2018-02-01,106.28978729248047,108.16850280761719,104.51069641113281,104.6103286743164,92.23772430419922,9315451
