Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,235.77999877929688,237.07000732421875,232.80999755859375,235.63999938964844,184.65322875976562,2931000
2018-01-03,235.07000732421875,235.72999572753906,233.2899932861328,235.6300048828125,184.64535522460938,2193700
2018-01-04,237.0,239.44000244140625,236.47000122070312,238.7100067138672,187.05897521972656,2243100
2018-01-05,238.64999389648438,240.89999389648438,237.74000549316406,240.57000732421875,188.51651000976562,1835900
2018-01-08,239.3800048828125,240.94000244140625,239.17999267578125,239.7899932861328,187.9052276611328,1869000
2018-01-09,239.60000610351562,241.77999877929688,239.33999633789062,241.27999877929688,189.07281494140625,1695100
2018-01-10,241.0,242.57000732421875,240.02999877929688,241.13999938964844,188.963134765625,1640900
2018-01-11,240.74000549316406,242.33999633789062,239.75,242.30999755859375,189.88002014160156,1487700
2018-01-12,243.07000732421875,246.0,242.5,244.47000122070312,191.57261657714844,1974300
2018-01-16,245.3000030517578,247.19000244140625,243.8300018310547,244.74000549316406,191.78419494628906,2411100
2018-01-17,246.85000610351562,248.52999877929688,245.8000030517578,248.11000061035156,194.42503356933594,2519000
2018-01-18,248.1300048828125,249.0,244.9199981689453,245.91000366210938,192.70106506347656,2233500
2018-01-19,246.6300048828125,248.5,245.60000610351562,248.17999267578125,194.47987365722656,2013500
2018-01-22,247.1300048828125,247.88999938964844,245.0800018310547,247.3000030517578,193.790283203125,1660500
2018-01-23,246.91000366210938,247.25999450683594,245.1199951171875,246.30999755859375,193.0144805908203,1822700
2018-01-24,247.99000549316406,248.5399932861328,246.25,247.69000244140625,194.0959014892578,3471000
2018-01-25,250.0,254.8000030517578,247.10000610351562,252.36000061035156,197.7554168701172,3507900
2018-01-26,253.42999267578125,259.7699890136719,253.38999938964844,258.6300048828125,202.66876220703125,3730600
2018-01-29,258.510009765625,259.3399963378906,255.97000122070312,256.010009765625,200.61566162109375,2306300
2018-01-30,255.60000610351562,255.69000244140625,251.41000366210938,251.5399932861328,197.1128692626953,2412600
2018-01-31,251.49000549316406,253.1300048828125,249.60000610351562,250.5,196.29788208007812,3136400
2018-02-01,247.44000244140625,250.08999633789062,246.17999267578125,247.94000244140625,194.2917938232422,2665500
2018-02-02,246.42999267578125,248.75,244.8800048828125,245.1699981689453,192.1211700439453,3925700
2018-02-05,243.5,244.39999389648438,226.00999450683594,231.44000244140625,181.3619842529297,6590500
2018-02-06,227.50999450683594,234.57000732421875,226.80999755859375,233.6300048828125,183.07814025878906,5108100
2018-02-07,233.19000244140625,237.52000427246094,232.82000732421875,233.19000244140625,182.73333740234375,2885600
2018-02-08,233.16000366210938,233.30999755859375,222.64999389648438,222.88999938964844,174.66201782226562,3751300
2018-02-09,224.61000061035156,226.9600067138672,218.17999267578125,225.2100067138672,176.48004150390625,4518600
2018-02-12,227.49000549316406,230.3800048828125,226.10000610351562,229.19000244140625,179.59886169433594,3290400
2018-02-13,229.7100067138672,231.97000122070312,228.92999267578125,231.36000061035156,181.29931640625,2523600
2018-02-14,229.4499969482422,232.8699951171875,228.47000122070312,232.0,181.8008270263672,2337800
2018-02-15,233.30999755859375,234.89999389648438,230.8800048828125,234.8699951171875,185.13510131835938,2127500
2018-02-16,234.97000122070312,238.44000244140625,233.38999938964844,236.6699981689453,186.5539093017578,2221800
2018-02-20,234.5399932861328,236.6699981689453,233.91000366210938,235.07000732421875,185.292724609375,2675900
