Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,88.2300033569336,88.55000305175781,87.70999908447266,88.30999755859375,83.12191772460938,377800
2018-01-03,87.0,88.08999633789062,86.26000213623047,87.13999938964844,82.0206527709961,498400
2018-01-04,87.61000061035156,87.79000091552734,86.5,86.58999633789062,81.50296020507812,400600
2018-01-05,86.58999633789062,87.18000030517578,86.44000244140625,86.94999694824219,81.841796875,509000
2018-01-08,87.37999725341797,89.0999984741211,86.87000274658203,88.80999755859375,83.592529296875,399700
2018-01-09,89.30000305175781,90.44000244140625,88.72000122070312,89.95999908447266,84.67497253417969,506900
2018-01-10,89.81999969482422,90.12000274658203,89.0999984741211,90.05999755859375,84.76909637451172,311800
2018-01-11,89.9800033569336,90.66000366210938,89.87999725341797,90.43000030517578,85.11737823486328,268300
2018-01-12,90.75,91.80999755859375,90.45999908447266,91.66999816894531,86.2845230102539,263300
2018-01-16,91.68000030517578,93.70999908447266,91.2300033569336,91.70999908447266,86.3221664428711,401000
2018-01-17,92.2699966430664,92.88999938964844,91.83999633789062,91.9000015258789,86.50101470947266,193600
2018-01-18,91.88999938964844,92.06999969482422,91.01000213623047,91.43000030517578,86.05863189697266,309300
2018-01-19,91.93000030517578,92.22000122070312,91.19999694824219,91.95999908447266,86.55747985839844,269000
2018-01-22,91.51000213623047,92.61000061035156,91.41999816894531,91.8499984741211,86.45394134521484,311200
2018-01-23,91.91000366210938,92.4800033569336,91.5,91.61000061035156,86.22803497314453,188400
2018-01-24,91.98999786376953,92.3499984741211,91.3499984741211,91.69999694824219,86.31275939941406,326200
2018-01-25,92.37999725341797,92.9800033569336,91.44000244140625,91.8499984741211,86.45394134521484,866200
2018-01-26,92.19000244140625,92.41999816894531,91.44000244140625,92.0999984741211,86.68926239013672,225800
2018-01-29,92.08999633789062,93.16000366210938,92.08999633789062,92.72000122070312,87.27283477783203,213800
2018-01-30,92.16999816894531,92.79000091552734,91.91999816894531,92.30999755859375,86.88693237304688,254000
2018-01-31,92.58000183105469,92.91000366210938,90.88999938964844,90.91999816894531,85.57859802246094,346000
2018-02-01,90.62000274658203,91.58999633789062,89.66000366210938,91.38999938964844,86.0209732055664,216900
2018-02-02,91.11000061035156,91.5999984741211,90.51000213623047,90.5999984741211,85.27737426757812,267000
2018-02-05,89.94999694824219,90.51000213623047,87.62999725341797,88.08000183105469,82.90544128417969,433400
2018-02-06,86.80999755859375,88.6500015258789,85.5199966430664,88.33000183105469,83.14073181152344,460300
2018-02-07,87.5999984741211,88.7699966430664,83.91999816894531,86.16999816894531,81.1076431274414,974500
2018-02-08,86.80999755859375,87.69000244140625,84.16999816894531,84.19000244140625,79.24396514892578,600900
2018-02-09,84.62999725341797,86.23999786376953,82.87999725341797,85.56999969482422,80.54288482666016,599000
2018-02-12,85.80000305175781,86.56999969482422,84.86000061035156,85.86000061035156,80.81584167480469,298700
2018-02-13,85.58999633789062,86.05000305175781,83.44000244140625,85.6500015258789,80.6181869506836,488300
2018-02-14,85.66999816894531,88.47000122070312,85.4000015258789,88.33000183105469,83.14073181152344,468800
2018-02-15,88.66000366210938,89.62999725341797,87.7699966430664,89.48999786376953,84.23259735107422,355900
2018-02-16,89.48999786376953,90.91000366210938,89.25,90.11000061035156,84.81616973876953,268300
2018-02-20,90.05999755859375,90.05999755859375,88.80999755859375,89.51000213623047,84.25142669677734,343500
2018-02-21,89.6500015258789,91.41999816894531,89.47000122070312,90.12000274658203,84.8255844116211,385100
2018-02-22,90.44999694824219,91.91000366210938,90.22000122070312,90.63999938964844,85.3150405883789,389200
2018-02-23,90.87999725341797,91.9000015258789,90.69000244140625,91.77999877929688,86.38806915283203,228700
2018-02-26,92.44999694824219,92.87000274658203,91.08999633789062,92.55000305175781,87.1128158569336,232100
2018-02-27,92.20999908447266,92.69000244140625,91.80000305175781,92.02999877929688,86.91450500488281,250600
2018-02-28,92.0,92.7699966430664,91.20999908447266,91.30000305175781,86.22508239746094,258900
2018-03-01,91.0999984741211,91.43000030517578,89.02999877929688,90.12000274658203,85.11066436767578,406700
2018-03-02,89.4000015258789,90.44999694824219,88.91999816894531,89.76000213623047,84.77068328857422,280900
2018-03-05,89.37000274658203,91.08999633789062,89.12999725341797,90.91999816894531,85.8662109375,332600
2018-03-06,91.11000061035156,93.2300033569336,90.44999694824219,93.1500015258789,87.97225952148438,507100
2018-03-07,92.48999786376953,93.52999877929688,92.45999908447266,92.76000213623047,87.60392761230469,518000
2018-03-08,93.37000274658203,93.88999938964844,92.55000305175781,93.44999694824219,88.25556182861328,284400
2018-03-09,94.08999633789062,95.41000366210938,93.80999755859375,95.19999694824219,89.9083023071289,412600
2018-03-12,95.44999694824219,96.33999633789062,95.22000122070312,95.8499984741211,90.52217864990234,335500
2018-03-13,96.02999877929688,96.43000030517578,94.69999694824219,95.0199966430664,89.73829650878906,360300
2018-03-14,95.26000213623047,95.58000183105469,94.4800033569336,94.91000366210938,89.63440704345703,222100
2018-03-15,95.11000061035156,95.44000244140625,94.8499984741211,95.08000183105469,89.79496765136719,183100
2018-03-16,95.2699966430664,95.72000122070312,95.0,95.27999877929688,89.98383331298828,397300
2018-03-19,95.02999877929688,95.0999984741211,94.01000213623047,94.69999694824219,89.43608093261719,270200
2018-03-20,94.62999725341797,95.37000274658203,94.20999908447266,94.63999938964844,89.37943267822266,175200
2018-03-21,94.6500015258789,95.12999725341797,93.80999755859375,93.80999755859375,88.5955581665039,276600
2018-03-22,93.44000244140625,93.80000305175781,91.91999816894531,92.05999755859375,86.94283294677734,568700
2018-03-23,92.2300033569336,92.58000183105469,89.66999816894531,89.69000244140625,84.70455932617188,410600
2018-03-26,90.9800033569336,91.68000030517578,89.87000274658203,91.52999877929688,86.4422836303711,474700
