Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,69.5999984741211,71.08399963378906,68.7979965209961,69.67400360107422,63.36300277709961,9631500
2018-01-03,69.99800109863281,70.11399841308594,68.15599822998047,68.39800262451172,62.20259475708008,7184500
2018-01-04,68.94999694824219,69.60199737548828,67.31999969482422,68.00199890136719,61.84244155883789,6269500
2018-01-05,69.94999694824219,70.0,68.24600219726562,68.85399627685547,62.61727523803711,7140000
2018-01-08,69.06199645996094,69.59400177001953,67.3239974975586,68.9540023803711,62.70822525024414,6262500
2018-01-09,69.79000091552734,69.7979965209961,67.26799774169922,67.80999755859375,61.667842864990234,5281000
2018-01-10,67.5,67.55799865722656,66.5,66.9800033569336,60.91302490234375,4580000
2018-01-11,67.09200286865234,67.59200286865234,65.15599822998047,65.4800033569336,59.548892974853516,8984000
2018-01-12,65.91799926757812,66.4800033569336,64.82599639892578,65.76599884033203,59.80899429321289,5285000
2018-01-16,66.47599792480469,66.98799896240234,64.02200317382812,64.41600036621094,58.581275939941406,8110000
2018-01-17,64.7760009765625,65.55999755859375,64.44400024414062,64.87999725341797,59.00323486328125,5157000
2018-01-18,65.03199768066406,65.03199768066406,63.34000015258789,64.43800354003906,58.60127639770508,6630500
2018-01-19,66.02999877929688,66.38999938964844,64.5999984741211,65.11000061035156,59.212406158447266,7069000
2018-01-22,65.15399932861328,66.31999969482422,64.19999694824219,66.30000305175781,60.29462432861328,5086500
2018-01-23,66.47599792480469,67.53800201416016,65.802001953125,66.91400146484375,60.852996826171875,6163000
2018-01-24,67.10199737548828,68.75399780273438,64.42400360107422,64.9260025024414,59.04508590698242,10023000
2018-01-25,65.47000122070312,66.49199676513672,65.03199768066406,65.91799926757812,59.947208404541016,5616500
2018-01-26,66.18199920654297,68.20800018310547,66.15799713134766,67.18199920654297,61.09673309326172,7286500
2018-01-29,68.5999984741211,68.5999984741211,65.25199890136719,65.33999633789062,59.421573638916016,9695500
2018-01-30,64.68399810791016,65.22000122070312,63.36000061035156,64.55999755859375,58.71223068237305,5850000
2018-01-31,65.44400024414062,65.70600128173828,63.99800109863281,64.03199768066406,58.232059478759766,5287500
