Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,120.80999755859375,120.98999786376953,118.94000244140625,119.06999969482422,97.06768035888672,2058700
2018-01-03,119.48999786376953,119.62000274658203,116.68000030517578,117.08000183105469,95.44539642333984,2496000
2018-01-04,117.66999816894531,119.54000091552734,117.19000244140625,118.43000030517578,96.54594421386719,2007200
2018-01-05,118.51000213623047,118.88999938964844,117.70999908447266,118.16999816894531,96.3339614868164,1421400
2018-01-08,118.01000213623047,119.55000305175781,117.97000122070312,119.43000030517578,97.36114501953125,2139900
2018-01-09,119.44999694824219,119.44999694824219,116.75,116.80000305175781,95.21712493896484,2322700
2018-01-10,116.45999908447266,116.58999633789062,112.91999816894531,114.95999908447266,93.71712493896484,2700000
2018-01-11,115.0,115.23999786376953,112.31999969482422,112.69999694824219,91.87474822998047,3252100
2018-01-12,112.87999725341797,113.69000244140625,112.0,112.9800033569336,92.10301208496094,3392600
2018-01-16,113.66000366210938,114.63999938964844,113.20999908447266,114.26000213623047,93.14646911621094,3243800
2018-01-17,114.62000274658203,117.12999725341797,114.48999786376953,116.66000366210938,95.1030044555664,2679900
2018-01-18,116.36000061035156,116.7699966430664,114.87999725341797,115.33999633789062,94.02691650390625,2567700
2018-01-19,115.73999786376953,116.2699966430664,114.95999908447266,115.48999786376953,94.14920043945312,2590400
2018-01-22,115.19999694824219,117.06999969482422,115.06999969482422,116.91000366210938,95.30680847167969,2452100
2018-01-23,116.20999908447266,118.20999908447266,115.18000030517578,117.83999633789062,96.0649642944336,3630500
2018-01-24,117.93000030517578,120.05000305175781,116.86000061035156,119.70999908447266,97.58939361572266,5303500
2018-01-25,120.1500015258789,123.5,119.66999816894531,123.44000244140625,100.63017272949219,3703700
2018-01-26,122.5999984741211,122.5999984741211,120.3499984741211,122.2300033569336,99.64375305175781,3265000
2018-01-29,121.86000061035156,122.73999786376953,119.66000366210938,119.70999908447266,97.58939361572266,3037400
2018-01-30,119.5,119.98999786376953,118.2699966430664,118.5,96.60299682617188,2401000
2018-01-31,119.2300033569336,119.27999877929688,116.30999755859375,117.0,95.38018798828125,3683000
2018-02-01,116.8499984741211,118.08999633789062,116.4000015258789,117.9000015258789,96.1138687133789,2205100
2018-02-02,117.30000305175781,117.5,115.81999969482422,116.20999908447266,94.73613739013672,2614100
2018-02-05,116.02999877929688,117.0199966430664,111.62000274658203,111.87999725341797,91.20626068115234,3468400
2018-02-06,110.51000213623047,114.73999786376953,110.27999877929688,114.13999938964844,93.04865264892578,4998600
2018-02-07,114.12000274658203,115.0199966430664,112.25,112.36000061035156,91.59757995605469,2418900
2018-02-08,112.36000061035156,113.37999725341797,111.13999938964844,111.69000244140625,91.0513916015625,2809000
2018-02-09,112.3499984741211,112.3499984741211,109.51000213623047,111.44000244140625,90.84757995605469,3402800
2018-02-12,112.26000213623047,114.88999938964844,112.0,113.66999816894531,92.6655044555664,2695200
2018-02-13,113.18000030517578,113.9000015258789,112.45999908447266,112.66000366210938,91.8421630859375,1909700
2018-02-14,112.2300033569336,113.55000305175781,111.9800033569336,112.7300033569336,91.89920806884766,1678600
2018-02-15,113.12000274658203,115.93000030517578,112.5199966430664,115.81999969482422,94.4182357788086,2087600
2018-02-16,115.8499984741211,117.23999786376953,115.61000061035156,116.0999984741211,94.64647674560547,2013700
2018-02-20,115.51000213623047,115.51000213623047,113.44999694824219,114.44999694824219,93.30137634277344,1845600
2018-02-21,114.43000030517578,114.88999938964844,111.87999725341797,111.94000244140625,91.25517272949219,2168400
2018-02-22,112.38999938964844,113.94999694824219,112.12000274658203,112.80999755859375,91.96441650390625,1217100
2018-02-23,113.2300033569336,113.6500015258789,112.54000091552734,113.6500015258789,92.64922332763672,1290500
2018-02-26,113.9000015258789,114.62999725341797,113.20999908447266,114.45999908447266,93.30953216552734,1249000
2018-02-27,114.23999786376953,114.52999877929688,112.33999633789062,112.33999633789062,91.58126068115234,1960300
2018-02-28,113.23999786376953,113.4800033569336,110.87000274658203,110.91999816894531,90.42366027832031,2309600
2018-03-01,111.0,112.6500015258789,110.58999633789062,111.5,90.89649200439453,1830900
