Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,91.41999816894531,91.41999816894531,90.08000183105469,90.20999908447266,85.72977447509766,515400
2018-01-03,90.19999694824219,90.55999755859375,89.98999786376953,90.47000122070312,85.97683715820312,460200
2018-01-04,90.58000183105469,91.29000091552734,90.58000183105469,90.69999694824219,86.33859252929688,464800
2018-01-05,90.93000030517578,91.08999633789062,90.4800033569336,91.05999755859375,86.68125915527344,749600
2018-01-08,91.19999694824219,91.44000244140625,90.7300033569336,91.33000183105469,86.93828582763672,426500
2018-01-09,91.70999908447266,92.7300033569336,91.70999908447266,92.06999969482422,87.6427001953125,508000
2018-01-10,92.26000213623047,93.19999694824219,92.0199966430664,92.76000213623047,88.29950714111328,367600
2018-01-11,93.11000061035156,93.33999633789062,92.62000274658203,92.86000061035156,88.39471435546875,622100
2018-01-12,93.1500015258789,93.1500015258789,91.6500015258789,92.25,87.81404113769531,727700
2018-01-16,92.31999969482422,92.63999938964844,91.05999755859375,91.41999816894531,87.02395629882812,727800
2018-01-17,91.81999969482422,92.55999755859375,91.5,92.02999877929688,87.6046142578125,594100
2018-01-18,92.30999755859375,92.62000274658203,91.5,91.66000366210938,87.25243377685547,558200
2018-01-19,91.98999786376953,92.45999908447266,91.56999969482422,92.1500015258789,87.71883392333984,545700
2018-01-22,92.43000030517578,92.80000305175781,92.0199966430664,92.77999877929688,88.31854248046875,466600
2018-01-23,92.4800033569336,92.95999908447266,92.2300033569336,92.7699966430664,88.3090591430664,373400
2018-01-24,93.13999938964844,93.31999969482422,92.52999877929688,93.06999969482422,88.59459686279297,625400
2018-01-25,93.26000213623047,93.26000213623047,92.47000122070312,92.70999908447266,88.25193786621094,299000
2018-01-26,92.9000015258789,93.44999694824219,92.44999694824219,93.31999969482422,88.83258819580078,558700
2018-01-29,93.22000122070312,93.5999984741211,92.33000183105469,92.33999633789062,87.89971923828125,548500
2018-01-30,91.7699966430664,92.45999908447266,91.18000030517578,91.33000183105469,86.93828582763672,745500
2018-01-31,91.30000305175781,91.75,90.45999908447266,90.8499984741211,86.4813461303711,853800
2018-02-01,90.86000061035156,91.4000015258789,90.2699966430664,90.73999786376953,86.37662506103516,1095600
2018-02-02,90.44000244140625,90.6500015258789,88.19000244140625,88.20999908447266,83.96831512451172,796900
2018-02-05,87.43000030517578,87.9000015258789,83.55000305175781,83.95999908447266,79.92266845703125,1356500
2018-02-06,81.98999786376953,84.08999633789062,81.5999984741211,83.41999816894531,79.40865325927734,1357300
2018-02-07,83.05999755859375,84.44000244140625,82.70999908447266,83.27999877929688,79.27537536621094,976500
2018-02-08,83.27999877929688,84.0199966430664,80.43000030517578,80.5199966430664,76.6480941772461,1109800
2018-02-09,81.55000305175781,83.12000274658203,81.04000091552734,82.63999938964844,78.66615295410156,1226800
