Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,307.3500061035156,307.7200012207031,303.2099914550781,305.239990234375,276.0140075683594,715000
2018-01-03,304.739990234375,307.25,304.6099853515625,306.6499938964844,277.2890625,722100
2018-01-04,306.5799865722656,308.7099914550781,305.6099853515625,308.54998779296875,279.0070495605469,582400
2018-01-05,309.0899963378906,310.239990234375,307.2099914550781,308.2200012207031,278.7085876464844,842800
2018-01-08,308.95001220703125,309.3399963378906,307.57000732421875,308.260009765625,278.7448425292969,660800
2018-01-09,309.2300109863281,312.92999267578125,308.7099914550781,310.3900146484375,280.6707763671875,828900
2018-01-10,309.3399963378906,309.4800109863281,306.3599853515625,307.6099853515625,278.1570739746094,676100
2018-01-11,308.8800048828125,309.7099914550781,308.260009765625,309.54998779296875,279.9112854003906,493200
2018-01-12,310.0,315.7099914550781,309.6700134277344,315.1499938964844,284.9750671386719,706100
2018-01-16,317.4200134277344,318.70001220703125,312.3299865722656,312.5400085449219,282.6150207519531,756100
2018-01-17,314.989990234375,317.80999755859375,313.32000732421875,317.510009765625,287.1091003417969,613100
2018-01-18,317.5,318.70001220703125,314.0,314.29998779296875,284.20648193359375,598700
2018-01-19,316.2300109863281,317.19000244140625,314.69000244140625,316.3699951171875,286.0782165527344,874000
2018-01-22,316.1000061035156,316.5799865722656,313.55999755859375,315.1400146484375,284.9660949707031,731300
2018-01-23,315.2300109863281,315.3500061035156,312.6700134277344,313.4800109863281,283.46502685546875,653700
2018-01-24,313.45001220703125,316.32000732421875,312.67999267578125,313.4599914550781,283.44683837890625,857500
2018-01-25,316.739990234375,325.989990234375,314.4700012207031,325.0,293.8819885253906,1406000
2018-01-26,326.0799865722656,335.57000732421875,323.6300048828125,335.55999755859375,303.4309387207031,1297900
2018-01-29,336.0,341.260009765625,335.04998779296875,338.3399963378906,305.9447021484375,1389800
2018-01-30,335.2799987792969,341.2799987792969,333.5199890136719,339.4599914550781,306.9573669433594,1297400
2018-01-31,340.6300048828125,344.20001220703125,339.6199951171875,340.5299987792969,307.9250183105469,1318300
2018-02-01,340.5299987792969,349.17999267578125,340.239990234375,342.8599853515625,310.0319519042969,1455200
2018-02-02,340.8999938964844,344.1700134277344,336.7200012207031,336.7900085449219,304.54315185546875,1227000
2018-02-05,333.75,339.5299987792969,316.2699890136719,322.3699951171875,291.5038146972656,1541600
2018-02-06,314.1099853515625,329.0,313.010009765625,327.5,296.142578125,1716400
2018-02-07,326.760009765625,342.1400146484375,326.010009765625,337.6600036621094,305.3298645019531,2099900
2018-02-08,338.4100036621094,341.6700134277344,323.4599914550781,324.010009765625,292.98675537109375,1520900
2018-02-09,327.9100036621094,338.0,323.4599914550781,332.69000244140625,300.83563232421875,1750000
2018-02-12,334.6000061035156,341.3399963378906,330.57000732421875,337.44000244140625,305.130859375,1284800
2018-02-13,335.1199951171875,344.3800048828125,335.1199951171875,343.3599853515625,310.48406982421875,897900
2018-02-14,346.1499938964844,350.4200134277344,342.3999938964844,349.6199951171875,316.1446838378906,1536800
2018-02-15,352.989990234375,357.0,352.05999755859375,356.9100036621094,322.7366638183594,1316900
2018-02-16,355.9100036621094,358.8399963378906,354.739990234375,356.0,321.9138488769531,957900
2018-02-20,352.45001220703125,355.1600036621094,348.5799865722656,350.3599853515625,316.8138122558594,1171800
2018-02-21,352.30999755859375,356.30999755859375,350.4200134277344,350.82000732421875,317.2298278808594,1337100
2018-02-22,351.7900085449219,352.55999755859375,347.5199890136719,348.6300048828125,315.24945068359375,842400
2018-02-23,350.0,351.5799865722656,348.1700134277344,351.510009765625,317.85369873046875,845000
2018-02-26,353.20001220703125,355.8399963378906,352.1499938964844,355.0899963378906,321.0909118652344,504700
2018-02-27,354.6499938964844,359.42999267578125,353.5799865722656,353.6600036621094,319.7978210449219,876000
2018-02-28,354.29998779296875,357.260009765625,349.7699890136719,350.0400085449219,316.5244140625,1018900
2018-03-01,351.1199951171875,351.8699951171875,337.2200012207031,339.5400085449219,307.02978515625,1461100
2018-03-02,336.67999267578125,344.69000244140625,334.3999938964844,343.04998779296875,311.2118835449219,1147300
2018-03-05,340.95001220703125,345.3900146484375,337.54998779296875,344.7900085449219,312.7904968261719,1387100
2018-03-06,345.44000244140625,346.2099914550781,340.82000732421875,341.8699951171875,310.1415100097656,908300
2018-03-07,337.989990234375,347.42999267578125,336.3599853515625,346.82000732421875,314.632080078125,869800
2018-03-08,348.1000061035156,348.2200012207031,344.2699890136719,346.3599853515625,314.2147216796875,654600
2018-03-09,347.239990234375,349.8699951171875,344.010009765625,349.6400146484375,317.19036865234375,782500
2018-03-12,352.8299865722656,352.8299865722656,342.6400146484375,344.7200012207031,312.72698974609375,938600
2018-03-13,346.2699890136719,348.6400146484375,342.8500061035156,344.3299865722656,312.3732604980469,947100
2018-03-14,346.69000244140625,346.75,338.05999755859375,340.1000061035156,308.5357971191406,811200
2018-03-15,340.8999938964844,342.5400085449219,338.5199890136719,340.82000732421875,309.18890380859375,1061000
2018-03-16,340.6700134277344,343.20001220703125,338.20001220703125,338.6300048828125,307.20220947265625,1268900
2018-03-19,338.17999267578125,345.5400085449219,336.8999938964844,344.92999267578125,312.9175109863281,1004200
2018-03-20,345.29998779296875,349.75,344.6300048828125,347.5799865722656,315.3216247558594,634100
2018-03-21,347.92999267578125,350.6199951171875,345.8999938964844,347.2200012207031,314.99493408203125,607000
2018-03-22,344.80999755859375,346.04998779296875,338.1000061035156,338.8299865722656,307.38360595703125,770400
2018-03-23,340.7099914550781,356.9700012207031,340.7099914550781,345.7699890136719,313.6795349121094,1587100
2018-03-26,350.0,355.8399963378906,349.44000244140625,355.2300109863281,322.2615966796875,1005100
2018-03-27,356.010009765625,358.5,347.2799987792969,349.2900085449219,316.8728332519531,1137800
2018-03-28,350.510009765625,350.6700134277344,341.7200012207031,344.7099914550781,312.7179260253906,923400
2018-03-29,345.9800109863281,351.3299865722656,344.79998779296875,349.1199951171875,316.7185363769531,1077200
2018-04-02,349.25,350.44000244140625,338.7300109863281,345.5199890136719,313.4527282714844,1041600
2018-04-03,346.3399963378906,347.6400146484375,340.6499938964844,346.0400085449219,313.9245300292969,1023600
2018-04-04,340.19000244140625,353.55999755859375,338.010009765625,353.44000244140625,320.6376953125,949100
2018-04-05,355.010009765625,360.8800048828125,352.54998779296875,360.0299987792969,326.6160888671875,1133400
2018-04-06,356.70001220703125,359.6000061035156,349.4700012207031,351.7200012207031,319.0772705078125,1079500
2018-04-09,353.6099853515625,355.0,346.70001220703125,347.5899963378906,315.3305969238281,961700
2018-04-10,352.32000732421875,352.8999938964844,343.8800048828125,346.739990234375,314.5595703125,1035000
2018-04-11,345.6499938964844,351.2900085449219,345.04998779296875,346.6499938964844,314.4778747558594,794700
2018-04-12,349.0299987792969,353.55999755859375,348.8500061035156,352.04998779296875,319.3767395019531,696700
2018-04-13,353.5799865722656,353.9800109863281,348.7200012207031,350.6000061035156,318.0611877441406,722600
2018-04-16,353.1499938964844,353.989990234375,350.70001220703125,351.75,319.1045227050781,841400
2018-04-17,352.8599853515625,356.010009765625,349.95001220703125,355.0400085449219,322.0892639160156,1245400
2018-04-18,357.1199951171875,359.45001220703125,354.1000061035156,357.70001220703125,324.50238037109375,626200
2018-04-19,357.7900085449219,359.8800048828125,356.19000244140625,358.0199890136719,324.7926940917969,676900
2018-04-20,359.4800109863281,359.4800109863281,354.6300048828125,355.9200134277344,322.8875427246094,653200
2018-04-23,356.6700134277344,358.8699951171875,353.0899963378906,356.1199951171875,323.06890869140625,886300
2018-04-24,358.1300048828125,359.3500061035156,332.6600036621094,341.5199890136719,309.823974609375,1885000
2018-04-25,337.0,340.6700134277344,318.010009765625,332.6199951171875,301.7499084472656,2144800
2018-04-26,335.0,339.8800048828125,327.75,333.9599914550781,302.96563720703125,1367200
2018-04-27,333.0,333.3699951171875,320.8299865722656,321.8500061035156,291.9795227050781,1474100
2018-04-30,323.05999755859375,326.510009765625,321.3500061035156,322.0400085449219,292.1518859863281,1100100
2018-05-01,322.2099914550781,322.739990234375,302.3500061035156,307.2200012207031,278.707275390625,3286300
2018-05-02,307.2200012207031,315.6199951171875,305.2200012207031,307.1600036621094,278.6528015136719,2165000
2018-05-03,305.8999938964844,319.6199951171875,304.0299987792969,315.67999267578125,286.38214111328125,1988900
2018-05-04,313.42999267578125,315.2300109863281,311.5400085449219,313.8500061035156,284.7219543457031,993600
2018-05-07,315.6199951171875,319.3699951171875,314.2799987792969,317.1300048828125,287.6976013183594,1173200
2018-05-08,319.3599853515625,330.2200012207031,318.2699890136719,329.2699890136719,298.7109069824219,2055500
2018-05-09,330.19000244140625,331.6300048828125,326.20001220703125,327.5899963378906,297.18682861328125,1169400
2018-05-10,329.6000061035156,330.489990234375,325.79998779296875,326.4100036621094,296.11639404296875,1230000
2018-05-11,326.6499938964844,326.95001220703125,324.3800048828125,325.29998779296875,295.1094055175781,826800
2018-05-14,325.1600036621094,325.6000061035156,318.0799865722656,318.7200012207031,289.13995361328125,1192600
2018-05-15,317.3500061035156,323.3500061035156,316.3699951171875,319.9700012207031,290.2740173339844,1249500
2018-05-16,321.82000732421875,324.9200134277344,320.20001220703125,321.1600036621094,291.35357666015625,982500
