Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,173.72999572753906,174.47999572753906,172.66000366210938,173.22000122070312,149.63729858398438,3696900
2018-01-03,173.22999572753906,173.63999938964844,172.0,172.49000549316406,149.0067138671875,3789600
2018-01-04,173.24000549316406,174.1300048828125,172.72999572753906,173.6999969482422,150.05194091796875,2756400
2018-01-05,174.0,175.0,173.39999389648438,174.0500030517578,150.35426330566406,3737700
2018-01-08,173.74000549316406,174.2100067138672,172.92999267578125,173.92999267578125,150.25062561035156,2060800
2018-01-09,174.22999572753906,174.22999572753906,173.00999450683594,173.5399932861328,149.91368103027344,2674300
2018-01-10,173.5,174.0,172.47000122070312,173.50999450683594,149.88780212402344,2172500
2018-01-11,173.55999755859375,174.5500030517578,172.10000610351562,173.38999938964844,149.78416442871094,3078000
2018-01-12,173.36000061035156,173.7899932861328,172.8800048828125,173.57000732421875,149.93966674804688,2901600
2018-01-16,173.6199951171875,174.41000366210938,172.8800048828125,173.67999267578125,150.03466796875,3662600
2018-01-17,174.35000610351562,175.69000244140625,173.8800048828125,174.97999572753906,151.15769958496094,4129600
2018-01-18,175.19000244140625,175.4499969482422,173.89999389648438,174.57000732421875,150.8035125732422,2154800
2018-01-19,174.99000549316406,176.63999938964844,174.3800048828125,176.1199951171875,152.14247131347656,3746300
2018-01-22,175.97000122070312,176.8300018310547,175.61000061035156,176.2100067138672,152.22027587890625,3217900
2018-01-23,175.57000732421875,177.75,174.85000610351562,176.80999755859375,152.7385711669922,3197600
2018-01-24,177.3000030517578,177.3000030517578,175.25,176.1199951171875,152.14247131347656,2810800
2018-01-25,176.39999389648438,176.6199951171875,174.66000366210938,175.66000366210938,151.74513244628906,2815800
2018-01-26,175.6699981689453,178.39999389648438,175.00999450683594,178.36000061035156,154.0775146484375,3957700
2018-01-29,178.3000030517578,178.6999969482422,177.24000549316406,177.77000427246094,153.56788635253906,6091900
2018-01-30,177.10000610351562,177.6699981689453,170.85000610351562,172.47999572753906,148.99807739257812,9613000
2018-01-31,173.60000610351562,174.3000030517578,170.27000427246094,171.13999938964844,147.8404998779297,7004200
2018-02-01,170.27000427246094,173.5399932861328,168.88999938964844,171.89999389648438,148.49700927734375,4751300
2018-02-02,170.8000030517578,172.72999572753906,168.99000549316406,169.3800048828125,146.32009887695312,4604500
2018-02-05,168.61000061035156,169.4600067138672,153.86000061035156,163.85000610351562,141.54299926757812,7309300
2018-02-06,158.35000610351562,166.0500030517578,158.25,165.17999267578125,142.69190979003906,7020000
2018-02-07,164.86000061035156,168.25999450683594,164.52000427246094,165.7100067138672,143.14974975585938,4974000
2018-02-08,165.69000244140625,165.72999572753906,158.75999450683594,158.97000122070312,137.3273468017578,5656000
2018-02-09,159.97999572753906,161.97999572753906,155.22999572753906,160.8000030517578,138.90821838378906,7187100
2018-02-12,162.3699951171875,165.88999938964844,161.5,163.89999389648438,141.58616638183594,5255900
2018-02-13,163.0,163.8300018310547,161.72000122070312,162.39999389648438,140.29034423828125,5406000
2018-02-14,161.44000244140625,162.02000427246094,159.67999267578125,159.99000549316406,138.20849609375,5865600
2018-02-15,161.13999938964844,161.52000427246094,158.80999755859375,160.77999877929688,138.8909454345703,5012100
2018-02-16,159.47000122070312,159.89999389648438,157.75999450683594,157.7899932861328,136.3079833984375,7165800
2018-02-20,157.0,159.16000366210938,156.27999877929688,157.16000366210938,135.76373291015625,5211100
2018-02-21,157.75999450683594,161.32000732421875,157.60000610351562,158.63999938964844,137.04229736328125,7833400
2018-02-22,158.9499969482422,161.39999389648438,158.89999389648438,160.66000366210938,138.78724670410156,4398200
2018-02-23,161.44000244140625,163.30999755859375,161.44000244140625,163.05999755859375,140.8605499267578,4272400
2018-02-26,164.0,164.75,162.3000030517578,163.5800018310547,141.3097381591797,4525200
2018-02-27,164.19000244140625,164.5,160.63999938964844,160.66000366210938,138.78724670410156,4907500
2018-02-28,160.42999267578125,161.2100067138672,157.72000122070312,157.74000549316406,137.12686157226562,6116800
2018-03-01,157.8000030517578,160.42999267578125,155.2100067138672,155.6999969482422,135.35342407226562,5609000
2018-03-02,148.91000366210938,150.4499969482422,146.83999633789062,148.27000427246094,128.89437866210938,11754300
2018-03-05,148.27999877929688,151.47999572753906,147.9199981689453,151.02999877929688,131.293701171875,6397800
2018-03-06,151.25,151.7100067138672,150.1300048828125,151.1999969482422,131.44149780273438,5015400
2018-03-07,149.86000061035156,152.74000549316406,149.67999267578125,152.3800048828125,132.46731567382812,4492000
