Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,193.22000122070312,195.3699951171875,190.0399932861328,191.6300048828125,180.39187622070312,349100
2018-01-03,191.27999877929688,193.80999755859375,191.25999450683594,193.24000549316406,181.90748596191406,258600
2018-01-04,193.91000366210938,196.35000610351562,193.6199951171875,195.88999938964844,184.4020538330078,295000
2018-01-05,196.2100067138672,197.6300048828125,195.41000366210938,196.92999267578125,185.3810577392578,363000
2018-01-08,196.30999755859375,196.30999755859375,193.5399932861328,194.2899932861328,182.8958740234375,385100
2018-01-09,194.86000061035156,195.55999755859375,193.3300018310547,194.17999267578125,182.7923126220703,276200
2018-01-10,194.44000244140625,195.47000122070312,192.85000610351562,195.33999633789062,183.88433837890625,443300
2018-01-11,195.1300048828125,197.64999389648438,193.99000549316406,197.0,185.4469757080078,205800
2018-01-12,197.16000366210938,199.33999633789062,196.13999938964844,197.75,186.1529998779297,354300
2018-01-16,198.5,199.8800048828125,197.22999572753906,198.3300018310547,186.6989288330078,406700
2018-01-17,198.94000244140625,199.82000732421875,198.24000549316406,198.44000244140625,186.80255126953125,278800
2018-01-18,198.94000244140625,199.60000610351562,197.02999877929688,199.25,187.56503295898438,275900
2018-01-19,200.0,201.7899932861328,198.5399932861328,201.0399932861328,189.25,260800
2018-01-22,200.6300048828125,201.0399932861328,198.52999877929688,199.5,187.80035400390625,347400
2018-01-23,199.0,199.58999633789062,196.7100067138672,197.77999877929688,186.1812286376953,310300
2018-01-24,198.61000061035156,199.08999633789062,197.72999572753906,198.1300048828125,186.51071166992188,251300
2018-01-25,199.10000610351562,201.74000549316406,197.47999572753906,201.11000061035156,189.3159942626953,483400
2018-01-26,201.6199951171875,209.02000427246094,200.22999572753906,208.69000244140625,196.45144653320312,556600
2018-01-29,207.69000244140625,207.75999450683594,201.8000030517578,202.75,190.85975646972656,515200
2018-01-30,206.77999877929688,207.83999633789062,200.63999938964844,200.72000122070312,188.9488067626953,482000
2018-01-31,201.6199951171875,202.6999969482422,200.47999572753906,200.69000244140625,188.9205780029297,280100
2018-02-01,200.72999572753906,204.35000610351562,199.72999572753906,204.3000030517578,192.31884765625,209800
2018-02-02,203.0399932861328,203.0399932861328,198.8000030517578,199.3300018310547,187.64031982421875,206100
2018-02-05,197.14999389648438,200.02999877929688,192.11000061035156,192.14999389648438,180.88137817382812,303200
2018-02-06,189.25999450683594,193.63999938964844,186.2899932861328,191.99000549316406,180.7307586669922,464600
2018-02-07,191.6300048828125,195.4600067138672,191.3699951171875,192.1300048828125,180.862548828125,247000
2018-02-08,193.1199951171875,195.5,187.99000549316406,187.99000549316406,176.96534729003906,351100
2018-02-09,189.1199951171875,191.27999877929688,185.02999877929688,189.8000030517578,178.66921997070312,386800
2018-02-12,191.0,195.14999389648438,190.83999633789062,192.8699951171875,181.55918884277344,335900
2018-02-13,192.17999267578125,196.10000610351562,191.47000122070312,195.58999633789062,184.1197052001953,224400
2018-02-14,194.35000610351562,201.3699951171875,194.35000610351562,200.50999450683594,188.75111389160156,303500
2018-02-15,201.3000030517578,202.50999450683594,197.7899932861328,201.80999755859375,189.9748992919922,232800
2018-02-16,201.02000427246094,203.14999389648438,200.2100067138672,202.17999267578125,190.3231201171875,301000
2018-02-20,200.9600067138672,202.5800018310547,199.72999572753906,200.7100067138672,188.93943786621094,194400
2018-02-21,201.19000244140625,204.77999877929688,201.1699981689453,201.27999877929688,189.47598266601562,156200
2018-02-22,201.8300018310547,205.05999755859375,200.6999969482422,201.3300018310547,189.5229949951172,200800
2018-02-23,201.97000122070312,205.2899932861328,201.97000122070312,205.22999572753906,193.19432067871094,140500
2018-02-26,205.6300048828125,207.5800018310547,204.55999755859375,206.41000366210938,194.30514526367188,123700
2018-02-27,205.9199981689453,206.66000366210938,203.25999450683594,204.22000122070312,192.76651000976562,151700
2018-02-28,204.8800048828125,208.0,203.17999267578125,203.17999267578125,191.78485107421875,302700
2018-03-01,203.8300018310547,206.1999969482422,201.8699951171875,203.10000610351562,191.7093505859375,244800
2018-03-02,202.00999450683594,206.9600067138672,200.94000244140625,206.58999633789062,195.00360107421875,237700
2018-03-05,205.5,210.33999633789062,204.8699951171875,208.36000061035156,196.67437744140625,231900
2018-03-06,209.25,210.57000732421875,206.6199951171875,210.47000122070312,198.6659698486328,321600
2018-03-07,208.38999938964844,210.82000732421875,203.42999267578125,208.0399932861328,196.37228393554688,277800
2018-03-08,208.33999633789062,209.0800018310547,206.25999450683594,207.9499969482422,196.2873077392578,201100
2018-03-09,209.05999755859375,213.69000244140625,207.44000244140625,213.61000061035156,201.6298828125,182700
2018-03-12,213.35000610351562,214.13999938964844,212.0399932861328,213.32000732421875,201.35617065429688,148600
2018-03-13,213.8800048828125,214.8800048828125,209.44000244140625,212.44000244140625,200.52552795410156,166200
2018-03-14,213.02000427246094,213.02000427246094,210.19000244140625,211.30999755859375,199.4589080810547,189200
2018-03-15,212.0800018310547,213.72999572753906,211.67999267578125,212.69000244140625,200.7615203857422,218400
2018-03-16,213.11000061035156,215.61000061035156,212.88999938964844,214.5800018310547,202.54550170898438,396200
