Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,104.06999969482422,104.5199966430664,101.68000030517578,101.91999816894531,87.7517318725586,4788200
2018-01-03,101.91999816894531,102.73999786376953,101.6500015258789,101.9800033569336,87.80339050292969,1993300
2018-01-04,102.26000213623047,102.7300033569336,100.69000244140625,100.80000305175781,86.78741455078125,2017400
2018-01-05,101.23999786376953,101.93000030517578,100.22000122070312,101.87000274658203,87.70869445800781,1588000
2018-01-08,101.83999633789062,101.8499984741211,101.08000183105469,101.38999938964844,87.29541015625,1434900
2018-01-09,100.6500015258789,101.7300033569336,100.5,100.94000244140625,86.907958984375,2223500
2018-01-10,100.80999755859375,101.23999786376953,100.30999755859375,100.43000030517578,86.46886444091797,2480800
2018-01-11,100.81999969482422,101.16000366210938,100.20999908447266,100.77999877929688,86.77017974853516,1571700
2018-01-12,100.9000015258789,102.31999969482422,99.83000183105469,102.11000061035156,87.9153060913086,2404600
2018-01-16,102.20999908447266,102.7300033569336,101.61000061035156,102.12999725341797,87.93253326416016,1860900
2018-01-17,102.51000213623047,103.98999786376953,102.27999877929688,103.94000244140625,89.49090576171875,1765400
2018-01-18,103.8499984741211,104.33000183105469,102.9800033569336,104.0,89.54258728027344,2909900
2018-01-19,104.41999816894531,104.41999816894531,103.12999725341797,103.69999694824219,89.2842788696289,1549000
2018-01-22,103.69999694824219,104.43000030517578,103.23999786376953,104.43000030517578,89.91278839111328,1358100
2018-01-23,104.22000122070312,104.47000122070312,100.30000305175781,101.25,87.17487335205078,4676600
2018-01-24,101.43000030517578,101.52999877929688,99.58000183105469,99.87000274658203,85.9867172241211,4988000
2018-01-25,100.38999938964844,101.01000213623047,99.5199966430664,100.7300033569336,86.72716522216797,2466900
2018-01-26,100.94000244140625,101.62000274658203,99.88999938964844,100.52999877929688,86.5549545288086,2777100
2018-01-29,100.25,100.58999633789062,98.0,98.04000091552734,84.41111755371094,2215700
2018-01-30,97.73999786376953,99.30000305175781,97.41999816894531,98.44999694824219,84.76410675048828,2100100
2018-01-31,98.5,99.37000274658203,98.33999633789062,98.7699966430664,85.03962707519531,2146600
2018-02-01,98.56999969482422,99.3499984741211,98.01000213623047,98.72000122070312,84.99657440185547,2422100
2018-02-02,98.62000274658203,100.05999755859375,97.83999633789062,97.94000244140625,84.32501983642578,2300800
2018-02-05,97.2699966430664,98.69000244140625,95.0199966430664,95.0199966430664,81.81092834472656,4883500
2018-02-06,93.6500015258789,96.97000122070312,92.72000122070312,96.5999984741211,83.17127990722656,4312400
2018-02-07,96.13999938964844,98.30000305175781,95.91999816894531,96.87000274658203,83.40375518798828,3174300
2018-02-08,96.02999877929688,96.69999694824219,90.0199966430664,90.05999755859375,77.54042053222656,5282200
2018-02-09,91.0,91.41000366210938,88.29000091552734,90.88999938964844,78.25505065917969,5770600
2018-02-12,91.5999984741211,92.73999786376953,90.25,90.7300033569336,78.1172866821289,4117000
2018-02-13,90.2300033569336,92.23999786376953,89.58999633789062,92.12999725341797,79.32264709472656,3503800
2018-02-14,91.80999755859375,95.12999725341797,91.80999755859375,95.02999877929688,81.81954193115234,3111400
2018-02-15,94.97000122070312,95.19000244140625,93.27999877929688,94.5199966430664,81.38043212890625,2807400
2018-02-16,94.12000274658203,95.72000122070312,94.06999969482422,95.04000091552734,81.82813262939453,2565400
2018-02-20,94.41999816894531,94.9000015258789,93.25,93.6500015258789,80.6313705444336,2190000
2018-02-21,93.48999786376953,95.04000091552734,93.31999969482422,93.41000366210938,80.42473602294922,1831300
2018-02-22,93.41000366210938,94.76000213623047,92.48999786376953,92.80000305175781,79.8995361328125,2469200
2018-02-23,93.1500015258789,94.44999694824219,93.02999877929688,94.37000274658203,81.25128936767578,2175000
2018-02-26,94.69000244140625,96.04000091552734,94.44999694824219,95.75,82.439453125,1979300
2018-02-27,95.45999908447266,96.05000305175781,94.0,94.01000213623047,80.94135284423828,2693300
2018-02-28,94.48999786376953,94.76000213623047,92.22000122070312,92.26000213623047,79.43461608886719,3377700
2018-03-01,92.33000183105469,93.81999969482422,91.55999755859375,92.05999755859375,79.26240539550781,3582300
2018-03-02,91.08000183105469,91.75,90.66000366210938,91.61000061035156,79.27106475830078,1917200
2018-03-05,91.18000030517578,93.37000274658203,90.87000274658203,92.88999938964844,80.37864685058594,2958600
2018-03-06,93.29000091552734,93.55000305175781,92.16000366210938,93.43000030517578,80.8459243774414,1771500
2018-03-07,92.52999877929688,93.77999877929688,92.45999908447266,93.38999938964844,80.81131744384766,2382600
2018-03-08,93.69999694824219,94.41000366210938,93.0,94.33000183105469,81.62471008300781,2059600
2018-03-09,95.0,96.11000061035156,94.55999755859375,96.02999877929688,83.0957260131836,2874100
2018-03-12,95.94999694824219,95.94999694824219,94.62999725341797,94.8499984741211,82.07464599609375,2067500
2018-03-13,95.44000244140625,96.69000244140625,95.05000305175781,96.41000366210938,83.42455291748047,3349600
2018-03-14,96.83000183105469,97.73999786376953,96.12000274658203,96.41000366210938,83.42455291748047,2738500
2018-03-15,96.5999984741211,97.4800033569336,96.05999755859375,96.80999755859375,83.77066802978516,2473800
2018-03-16,97.04000091552734,97.95999908447266,97.0,97.52999877929688,84.3936996459961,3425300
2018-03-19,97.52999877929688,97.73999786376953,96.11000061035156,96.77999877929688,83.74471282958984,2406500
2018-03-20,97.0199966430664,97.69000244140625,96.70999908447266,97.38999938964844,84.27255249023438,1441300
2018-03-21,97.2699966430664,97.79000091552734,96.66999816894531,96.83999633789062,83.796630859375,1514400
2018-03-22,96.25,97.06999969482422,94.48999786376953,94.6500015258789,81.90159606933594,1999200
2018-03-23,94.76000213623047,95.08999633789062,92.13999938964844,92.25,79.82487487792969,2036500
2018-03-26,93.44999694824219,94.91000366210938,92.87000274658203,94.5199966430664,81.78910827636719,1771600
2018-03-27,94.70999908447266,95.06999969482422,92.91999816894531,93.38999938964844,80.81131744384766,1540400
2018-03-28,93.70999908447266,95.6500015258789,93.4800033569336,94.61000061035156,81.86697387695312,2173600
2018-03-29,95.0999984741211,95.9000015258789,94.80000305175781,94.80000305175781,82.03140258789062,2449300
2018-04-02,95.94000244140625,96.94000244140625,92.11000061035156,93.69999694824219,81.07954406738281,2563400
2018-04-03,93.51000213623047,95.45999908447266,92.98999786376953,95.12000274658203,82.3083267211914,2028700
2018-04-04,94.5199966430664,96.73999786376953,94.27999877929688,96.52999877929688,83.52840423583984,1789300
2018-04-05,97.05999755859375,97.77999877929688,96.75,97.12999725341797,84.04757690429688,1853300
2018-04-06,96.38999938964844,97.22000122070312,95.08999633789062,95.9000015258789,82.98324584960938,2159700
2018-04-09,96.48999786376953,97.48999786376953,95.44000244140625,95.77999877929688,82.87940216064453,1450200
2018-04-10,96.8499984741211,97.5999984741211,96.37000274658203,97.12000274658203,84.03890991210938,1303100
2018-04-11,96.33999633789062,96.81999969482422,95.9800033569336,96.19999694824219,83.24284362792969,1739400
2018-04-12,96.66000366210938,97.44999694824219,96.47000122070312,96.75,83.71875,1649800
2018-04-13,97.66000366210938,97.69000244140625,95.87000274658203,96.36000061035156,83.38127899169922,1685900
2018-04-16,97.08000183105469,97.93000030517578,96.5999984741211,97.52999877929688,84.3936996459961,1765700
2018-04-17,97.95999908447266,99.05000305175781,97.5199966430664,97.75,84.58406066894531,1810500
2018-04-18,97.87999725341797,98.08999633789062,96.55999755859375,97.79000091552734,84.61868286132812,2160200
2018-04-19,98.18000030517578,99.05999755859375,97.55999755859375,97.9800033569336,84.78307342529297,2360800
2018-04-20,98.36000061035156,99.26000213623047,97.76000213623047,98.30999755859375,85.06861114501953,1542700
2018-04-23,98.80999755859375,98.9000015258789,97.80999755859375,98.61000061035156,85.3282241821289,1528400
2018-04-24,98.54000091552734,99.19999694824219,96.87000274658203,97.38999938964844,84.27255249023438,1952600
2018-04-25,97.44999694824219,97.95999908447266,96.41999816894531,97.48999786376953,84.35907745361328,2048800
2018-04-26,97.6500015258789,97.83999633789062,96.77999877929688,97.52999877929688,84.3936996459961,1110900
2018-04-27,97.44999694824219,98.38999938964844,97.43000030517578,98.19000244140625,84.96481323242188,1292700
2018-04-30,98.69999694824219,99.0999984741211,97.81999969482422,97.81999969482422,84.64462280273438,1520000
2018-05-01,97.5999984741211,98.19999694824219,96.62000274658203,98.19999694824219,84.97346496582031,1547200
2018-05-02,97.80000305175781,97.9800033569336,92.33999633789062,94.05999755859375,81.3910903930664,4938800
2018-05-03,93.43000030517578,94.51000213623047,91.77999877929688,94.05000305175781,81.38241577148438,2695600
2018-05-04,93.4000015258789,95.12999725341797,92.86000061035156,94.5199966430664,81.78910827636719,1681800
2018-05-07,94.56999969482422,95.51000213623047,93.9000015258789,95.05999755859375,82.25639343261719,1729900
2018-05-08,95.47000122070312,96.0,95.16000366210938,95.70999908447266,82.81880187988281,2227500
2018-05-09,95.48999786376953,96.45999908447266,95.27999877929688,96.41000366210938,83.42455291748047,2360500
2018-05-10,96.55000305175781,96.56999969482422,95.80000305175781,96.0999984741211,83.15629577636719,1541700
2018-05-11,96.22000122070312,97.77999877929688,96.05999755859375,96.37999725341797,83.3985824584961,1810200
2018-05-14,96.5,96.79000091552734,95.29000091552734,95.45999908447266,82.60249328613281,1987300
2018-05-15,95.51000213623047,96.2699966430664,95.2300033569336,95.86000061035156,82.94863891601562,1900300
2018-05-16,95.83999633789062,96.36000061035156,95.19999694824219,95.62000274658203,82.740966796875,1482600
2018-05-17,95.45999908447266,95.52999877929688,94.83999633789062,95.0,82.20446014404297,2306900
2018-05-18,95.16999816894531,95.3499984741211,94.5999984741211,94.91999816894531,82.1352310180664,1854100
2018-05-21,95.25,95.93000030517578,94.77999877929688,95.61000061035156,82.73229217529297,1105500
2018-05-22,95.5999984741211,96.5199966430664,95.33999633789062,95.87999725341797,82.96592712402344,968700
2018-05-23,95.5199966430664,95.8499984741211,95.08000183105469,95.58999633789062,82.7149887084961,1448500
2018-05-24,95.55999755859375,95.72000122070312,94.69000244140625,95.5199966430664,82.6544189453125,1127800
2018-05-25,95.30000305175781,95.72000122070312,95.22000122070312,95.44999694824219,82.59384155273438,1313200
2018-05-29,94.6500015258789,95.0,93.66000366210938,94.23999786376953,81.54682922363281,2351100
2018-05-30,94.4000015258789,95.16000366210938,93.9000015258789,94.37000274658203,82.05987548828125,2107100
2018-05-31,94.27999877929688,94.27999877929688,93.20999908447266,93.4800033569336,81.28596496582031,1924700
2018-06-01,94.25,94.4000015258789,93.43000030517578,93.86000061035156,81.61638641357422,1821400
2018-06-04,94.22000122070312,94.37999725341797,93.86000061035156,94.25,81.95552062988281,1031400
2018-06-05,94.16999816894531,94.3499984741211,93.2699966430664,93.69999694824219,81.47724914550781,2179900
2018-06-06,94.08000183105469,94.38999938964844,91.0199966430664,93.01000213623047,80.87725067138672,4230200
2018-06-07,93.1500015258789,93.33999633789062,92.27999877929688,93.19999694824219,81.04248809814453,2140300
2018-06-08,93.38999938964844,93.93000030517578,93.19999694824219,93.70999908447266,81.48596954345703,1476800
2018-06-11,93.62000274658203,93.98999786376953,93.4000015258789,93.62000274658203,81.40769958496094,1290900
2018-06-12,94.06999969482422,94.70999908447266,92.94000244140625,93.5,81.30333709716797,2089400
2018-06-13,93.61000061035156,94.91999816894531,93.23999786376953,93.2699966430664,81.10334777832031,2174300
2018-06-14,93.58999633789062,93.72000122070312,92.4000015258789,92.80000305175781,80.6946792602539,2131100
2018-06-15,92.4000015258789,93.87000274658203,92.37000274658203,93.80999755859375,81.57291412353516,4038500
2018-06-18,93.0199966430664,93.16000366210938,92.5,92.98999786376953,80.85987091064453,1946400
2018-06-19,92.30000305175781,93.70999908447266,92.30000305175781,93.4800033569336,81.28596496582031,1773600
2018-06-20,93.5,93.83000183105469,92.0199966430664,92.18000030517578,80.1555404663086,1464300
2018-06-21,92.01000213623047,92.86000061035156,91.47000122070312,92.2300033569336,80.19902038574219,2333400
2018-06-22,92.73999786376953,92.98999786376953,92.0999984741211,92.23999786376953,80.20772552490234,2228000
2018-06-25,92.19000244140625,92.7300033569336,91.0,91.62999725341797,79.67728424072266,2576300
2018-06-26,91.8499984741211,92.66999816894531,91.51000213623047,92.22000122070312,80.1903305053711,2212800
2018-06-27,92.0999984741211,92.38999938964844,90.20999908447266,90.30999755859375,78.52947998046875,2750300
2018-06-28,90.26000213623047,91.70999908447266,90.20999908447266,91.3499984741211,79.43380737304688,1857600
2018-06-29,91.54000091552734,92.27999877929688,91.12000274658203,91.2699966430664,79.3642349243164,1724900
2018-07-02,91.04000091552734,91.80999755859375,90.91999816894531,91.66999816894531,79.71206665039062,1789500
