Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,81.94668579101562,82.26979064941406,81.34895324707031,82.14054870605469,73.93560791015625,1044624
2018-01-03,82.1324691772461,82.99677276611328,81.59127807617188,82.80290985107422,74.53179168701172,1058119
2018-01-04,83.1987075805664,83.8206787109375,82.78675079345703,83.27947998046875,74.96076202392578,1217449
2018-01-05,83.65912628173828,83.70759582519531,82.34249114990234,82.6978988647461,74.43727111816406,1448831
2018-01-08,82.67366790771484,83.07754516601562,82.46365356445312,82.74636840820312,74.48089599609375,1169786
2018-01-09,82.9806137084961,84.16801452636719,82.94830322265625,84.0468521118164,75.65147399902344,1111105
2018-01-10,83.869140625,83.869140625,82.82714080810547,82.95638275146484,74.66992950439453,846421
2018-01-11,83.34410095214844,83.78836822509766,82.85137176513672,83.61066436767578,75.25885009765625,943480
2018-01-12,84.00646209716797,84.45880126953125,83.58643341064453,84.11954498291016,75.71691131591797,585450
2018-01-16,84.74151611328125,84.74151611328125,82.98869323730469,83.489501953125,75.14979553222656,997952
2018-01-17,83.90953063964844,84.68497467041016,83.40064239501953,84.28109741210938,75.86233520507812,1029149
2018-01-18,84.41033935546875,84.41033935546875,83.4814224243164,83.99838256835938,75.60784912109375,681890
2018-01-19,84.27301788330078,84.7738265991211,84.07108306884766,84.33763885498047,75.9132308959961,1521997
2018-01-22,84.46688079833984,84.81421661376953,83.65104675292969,84.68497467041016,76.22584533691406,961431
2018-01-23,84.30532836914062,85.58158111572266,84.30532836914062,85.26655578613281,76.74935150146484,1259665
2018-01-24,85.6219711303711,85.9531478881836,84.03877258300781,84.63651275634766,76.18223571777344,969354
2018-01-25,84.97576904296875,85.19386291503906,83.80451965332031,84.35379791259766,75.92774963378906,1758703
2018-01-26,84.69305419921875,84.87883758544922,83.93376159667969,84.84652709960938,76.37126159667969,1304604
2018-01-29,84.58804321289062,85.20194244384766,83.58643341064453,83.74797821044922,75.38243865966797,2135179
2018-01-30,82.9725341796875,86.7851333618164,81.64781951904297,86.4701156616211,77.83269500732422,4414089
2018-01-31,86.55088806152344,88.09369659423828,85.37964630126953,85.79159545898438,77.2219467163086,3140311
2018-02-01,85.37964630126953,86.42972564697266,84.47496032714844,85.08885192871094,76.5893783569336,2605495
2018-02-02,84.85460662841797,84.9434585571289,83.10177612304688,83.37641143798828,75.0479965209961,1924719
2018-02-05,83.06946563720703,84.45880126953125,79.57997131347656,79.62035369873047,71.66714477539062,1850439
2018-02-06,79.19224548339844,81.1712417602539,77.28594207763672,80.63812255859375,72.5832290649414,2621960
2018-02-07,80.42002868652344,81.94668579101562,80.12924194335938,80.71082305908203,72.64869689941406,1829021
2018-02-08,80.80775451660156,80.80775451660156,77.641357421875,77.70597839355469,69.94398498535156,1949974
2018-02-09,78.772216796875,79.55573272705078,76.19548034667969,78.63489532470703,70.78012084960938,2198564
2018-02-12,79.3780288696289,80.25040435791016,78.5945053100586,79.3780288696289,71.44902038574219,1303366
2018-02-13,78.98223114013672,79.67689514160156,78.61873626708984,79.25686645507812,71.33995056152344,1052300
2018-02-14,77.72212982177734,80.80775451660156,77.72212982177734,80.52503967285156,72.4814682006836,1455145
2018-02-15,81.63973999023438,82.10015869140625,80.6704330444336,82.05977630615234,73.86287689208984,1260408
2018-02-16,81.95476531982422,82.8675308227539,81.63166046142578,81.7528305053711,73.58659362792969,961678
2018-02-20,81.41356658935547,81.87399291992188,80.6138916015625,80.94507598876953,72.85953521728516,903740
2018-02-21,80.9531478881836,82.61712646484375,80.73505401611328,80.75929260253906,72.69229888916016,900893
2018-02-22,81.37318420410156,83.206787109375,81.1793212890625,82.43941497802734,74.20460510253906,1991447
2018-02-23,83.04523468017578,83.04523468017578,81.55088806152344,82.9806137084961,74.69172668457031,941499
2018-02-26,83.57835388183594,84.4911117553711,83.07754516601562,84.32148742675781,75.89867401123047,1427909
2018-02-27,84.22455596923828,84.53150177001953,82.28594207763672,82.34249114990234,74.45257568359375,1495875
2018-02-28,82.68174743652344,82.77059936523438,80.84814453125,80.85621643066406,73.10872650146484,1157282
2018-03-01,80.74313354492188,81.01776885986328,78.67528533935547,79.07916259765625,71.50193786621094,1524473
2018-03-02,78.51373291015625,79.41841888427734,78.16639709472656,79.13570404052734,71.55305480957031,1257189
2018-03-05,78.68335723876953,79.90306854248047,78.38449096679688,79.62035369873047,71.99126434326172,1292596
2018-03-06,80.11308288574219,80.9046859741211,79.91114807128906,80.78352355957031,73.04296112060547,1356848
2018-03-07,80.03231048583984,80.69467163085938,79.24878692626953,80.37964630126953,72.67781829833984,1027664
2018-03-08,80.60581970214844,80.97738647460938,79.73344421386719,80.92891693115234,73.17443084716797,890865
2018-03-09,81.44587707519531,83.16639709472656,81.34895324707031,82.94830322265625,75.0003433227539,1300024
2018-03-12,82.8675308227539,82.8675308227539,81.48626708984375,81.98707580566406,74.13119506835938,1175110
2018-03-13,82.5848159790039,83.05331420898438,80.92891693115234,81.27625274658203,73.48849487304688,1060347
2018-03-14,81.84168243408203,81.84168243408203,79.70113372802734,79.96768951416016,72.30531311035156,1296310
2018-03-15,80.23424530029297,80.59774017333984,79.53150177001953,80.06462097167969,72.39295196533203,919339
2018-03-16,80.12924194335938,81.10662078857422,79.62035369873047,80.8400650024414,73.09410095214844,2067584
2018-03-19,80.63005065917969,80.83198547363281,79.7738265991211,80.69467163085938,72.96263122558594,1385322
2018-03-20,81.16316223144531,84.60420227050781,80.85621643066406,83.93376159667969,75.89138793945312,6225035
2018-03-21,84.18416595458984,84.18416595458984,82.65750885009766,83.2552490234375,75.2778549194336,3725513
2018-03-22,82.39095306396484,82.39095306396484,79.82229614257812,79.9515380859375,72.29070281982422,3915423
